# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.714534884355121136e+01,-1.109866794782220545e+01,2.913717823644779159e+01,-3.327948087251807685e+00,1.154404143122178539e-05,2.966036024790646430e-01,5.986211958601155736e+00,3.324299999929528626e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.714725189843879960e+01,-1.109299977231170686e+01,2.913747316141514787e+01,-3.321985435878839432e+00,3.426624357640850604e-04,2.955827970369354629e-01,5.986328446441536499e+00,3.324299937882292943e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.714928962738543561e+01,-1.108692691512380613e+01,2.913778799215458193e+01,-3.315597401803505484e+00,6.973960576140969536e-04,2.944891323196784927e-01,5.986453015426120849e+00,3.324299742691749215e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.715132624043986453e+01,-1.108085369877744775e+01,2.913810165144447240e+01,-3.309209324239096972e+00,1.052124692081046753e-03,2.933954252260122519e-01,5.986577348115088348e+00,3.324299414345673331e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.715336173753620841e+01,-1.107478012346907548e+01,2.913841413927466206e+01,-3.302821203392243277e+00,1.406848327691223588e-03,2.923016758146652072e-01,5.986701444491651536e+00,3.324298952838500854e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.715539611860856795e+01,-1.106870618939531781e+01,2.913872545563504346e+01,-3.296433039469755855e+00,1.761566952960369470e-03,2.912078841444064592e-01,5.986825304539036274e+00,3.324298358164676226e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.715742938359087333e+01,-1.106263189675341785e+01,2.913903560051549846e+01,-3.290044832679082099e+00,2.116280556369476429e-03,2.901140502741219040e-01,5.986948928240476420e+00,3.324297630318653329e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.715932625773757181e+01,-1.105696173373340763e+01,2.913932403750967026e+01,-3.284081942166436008e+00,2.447371233483486286e-03,2.890930106250754750e-01,5.987064107255412715e+00,3.324296830764300048e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.716135736466748796e+01,-1.105088674838740204e+01,2.913963191740413095e+01,-3.277693653079665204e+00,2.802075095015954531e-03,2.879990953312075996e-01,5.987187273954470257e+00,3.324295845425382923e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.716338735531426352e+01,-1.104481140505045644e+01,2.913993862578930916e+01,-3.271305321731709626e+00,3.156773900984788384e-03,2.869051380098264770e-01,5.987310204258530000e+00,3.324294726898062713e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.716541622961221591e+01,-1.103873570391913361e+01,2.914024416265528217e+01,-3.264916948329259050e+00,3.511467639913723460e-03,2.858111387197166953e-01,5.987432898150902183e+00,3.324293475176832158e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.716744398749570166e+01,-1.103265964519002118e+01,2.914054852799216278e+01,-3.258528533079014800e+00,3.866156300326273332e-03,2.847170975196710585e-01,5.987555355614923691e+00,3.324292090256196208e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.716947062889888898e+01,-1.102658322906036759e+01,2.914085172179006733e+01,-3.252140076188370088e+00,4.220839870708092967e-03,2.836230144686079924e-01,5.987677576633926968e+00,3.324290572130668697e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.717136132014130112e+01,-1.102091108499768701e+01,2.914113367048209469e+01,-3.246176953336740389e+00,4.551902452993195070e-03,2.826017425453569709e-01,5.987791446273857510e+00,3.324289034887633609e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.717338580273801796e+01,-1.101483397842211254e+01,2.914143459918044954e+01,-3.239788416524395309e+00,4.906576149667718489e-03,2.815075787457140266e-01,5.987913210099222283e+00,3.324287259206174516e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.717540916866207112e+01,-1.100875651502309616e+01,2.914173435631113662e+01,-3.233399838678351124e+00,5.261244722628233284e-03,2.804133732676444279e-01,5.988034737430826482e+00,3.324285350303795017e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.717743141784776029e+01,-1.100267869499799822e+01,2.914203294186443571e+01,-3.227011220006072101e+00,5.615908160357396817e-03,2.793191261701077899e-01,5.988156028252075380e+00,3.324283308175048912e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.717945255022970841e+01,-1.099660051854328557e+01,2.914233035583068343e+01,-3.220622560714072158e+00,5.970566451390380003e-03,2.782248375119077966e-01,5.988277082546411556e+00,3.324281132814500550e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
2.718147256574247095e+01,-1.099052198585579987e+01,2.914262659820025902e+01,-3.214233861009245352e+00,6.325219584241703608e-03,2.771305073519225726e-01,5.988397900297279364e+00,3.324278824216726491e-01,1.000000000000000000e+00,1.075945929791134237e+00,2.131385063409183545e+00
