# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.926452615605526475e+01,1.907534419519543167e+00,2.913716813855382171e+01,-3.328154378291144688e+00,5.962575524987023812e-08,7.796258222099008428e-01,6.107285341571447645e+00,2.293899999999978179e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926418842294455658e+01,1.914029642726255531e+00,2.913799058225647087e+01,-3.321707135871840855e+00,2.422159839098464440e-04,7.785439547988729503e-01,6.107408795005609292e+00,2.293899955022031256e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926384954179996356e+01,1.920524810030602048e+00,2.913881188628689145e+01,-3.315259744276102705e+00,4.843730454057587620e-04,7.774620632413981047e-01,6.107532008327911655e+00,2.293899820132997980e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926350951263140843e+01,1.927019921242432821e+00,2.913963205062104933e+01,-3.308812203692682807e+00,7.265308031537548450e-04,7.763801476017848646e-01,6.107654981533178429e+00,2.293899595333683816e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926316814822167700e+01,1.933518534445467951e+00,2.914045152362185220e+01,-3.302360981929279404e+00,9.688219157686639438e-04,7.752976152015463862e-01,6.107777781789263116e+00,2.293899280427845466e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926282582240606089e+01,1.940013532872847168e+00,2.914126940786732689e+01,-3.295913143853402616e+00,1.210981045199607808e-03,7.742156515771434488e-01,6.107900274613504266e+00,2.293898875761153644e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926248234859637876e+01,1.946508474638507291e+00,2.914208615234475985e+01,-3.289465157354894309e+00,1.453140849660708445e-03,7.731336640633446056e-01,6.108022527305334570e+00,2.293898381186637581e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926213772680264213e+01,1.953003359552977436e+00,2.914290175703031238e+01,-3.283017022621855574e+00,1.695301322087713891e-03,7.720516527243501681e-01,6.108144539859676314e+00,2.293897796705134107e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926179195703492297e+01,1.959498187426781168e+00,2.914371622190020972e+01,-3.276568739842400380e+00,1.937462455415955853e-03,7.709696176243634458e-01,6.108266312271477538e+00,2.293897122317485326e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926144484893127640e+01,1.965996516186986787e+00,2.914452999219490792e+01,-3.270116776419065729e+00,2.179756910056049324e-03,7.698869660198313092e-01,6.108387911050813024e+00,2.293896357581189094e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926109678261703451e+01,1.972491229378215083e+00,2.914534217673758931e+01,-3.263668198031583589e+00,2.421919344296516452e-03,7.688048835777623324e-01,6.108509203030855872e+00,2.293895503334559272e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926074756835920709e+01,1.978985884959600705e+00,2.914615322139333387e+01,-3.257219472162800944e+00,2.664082418216112691e-03,7.677227775674608790e-01,6.108630254853304464e+00,2.293894559184363746e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926039720616800821e+01,1.985480482741016850e+00,2.914696312613839169e+01,-3.250770599001497896e+00,2.906246124725744839e-03,7.666406480532438339e-01,6.108751066513176120e+00,2.293893525131477651e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.926004569605367323e+01,1.991975022533001072e+00,2.914777189094914789e+01,-3.244321578735804401e+00,3.148410456760855625e-03,7.655584950993191695e-01,6.108871638005524574e+00,2.293892401176784446e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925969284450961894e+01,1.998473062104449527e+00,2.914857995794342571e+01,-3.237868878364603908e+00,3.390708076471099508e-03,7.644757258977663561e-01,6.108992035182597924e+00,2.293891186631528967e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925933903795093727e+01,2.004967485316694553e+00,2.914938644219021668e+01,-3.231419564374661046e+00,3.632873638679409711e-03,7.633935262443778402e-01,6.109112126193548598e+00,2.293889882826652127e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925898408350002811e+01,2.011461849970132665e+00,2.915019178643188624e+01,-3.224970103845728797e+00,3.875039805182486918e-03,7.623113033440953590e-01,6.109231977022239413e+00,2.293888489122665741e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925862798116724051e+01,2.017956155875307189e+00,2.915099599064494740e+01,-3.218520496965953992e+00,4.117206568915773857e-03,7.612290572611315476e-01,6.109351587663809369e+00,2.293887005520485745e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925827073096297681e+01,2.024450402842751906e+00,2.915179905480594513e+01,-3.212070743923500338e+00,4.359373922814213653e-03,7.601467880597011506e-01,6.109470958113417005e+00,2.293885432021035842e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925791213623621445e+01,2.030948148479743587e+00,2.915260141790965065e+01,-3.205617311317021212e+00,4.601674530637894778e-03,7.590639028685396417e-01,6.109590153565410908e+00,2.293883767689325059e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925755258969150319e+01,2.037442276969503752e+00,2.915340220127148285e+01,-3.199167266435169132e+00,4.843843043937284820e-03,7.579815876104635253e-01,6.109709043485042734e+00,2.293882014348889165e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925719189530672892e+01,2.043936345952415579e+00,2.915420184451098251e+01,-3.192717075955876727e+00,5.086012126179401127e-03,7.568992494267129389e-01,6.109827693198303322e+00,2.293880171114001942e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925683005309242901e+01,2.050430355238361368e+00,2.915500034760471237e+01,-3.186266740067973391e+00,5.328181770274664775e-03,7.558168883816166472e-01,6.109946102700427595e+00,2.293878237985617907e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925646706305917988e+01,2.056924304637897105e+00,2.915579771052940572e+01,-3.179816258959631270e+00,5.570351969158421346e-03,7.547345045393932805e-01,6.110064271986686002e+00,2.293876214964702120e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925610292521755085e+01,2.063418193961577440e+00,2.915659393326177451e+01,-3.173365632819026949e+00,5.812522715765988668e-03,7.536520979642624685e-01,6.110182201052361428e+00,2.293874102052225195e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925573763957820717e+01,2.069912023019290004e+00,2.915738901577852360e+01,-3.166914861835004036e+00,6.054694003007662917e-03,7.525696687205564173e-01,6.110299889892751857e+00,2.293871899249165514e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925537120615182118e+01,2.076405791621595220e+00,2.915818295805646443e+01,-3.160463946195751550e+00,6.296865823818734165e-03,7.514872168724966439e-01,6.110417338503193463e+00,2.293869606556512564e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925500342325666381e+01,2.082903057113120848e+00,2.915897619409316377e+01,-3.154009351863616750e+00,6.539170844384281645e-03,7.504041494490774067e-01,6.110534611025312479e+00,2.293867222645337434e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
2.925463469365950786e+01,2.089396704202252320e+00,2.915976785519923098e+01,-3.147558147400136175e+00,6.781343711397852525e-03,7.493216525727934840e-01,6.110651579030302649e+00,2.293864750127245222e-01,1.000000000000000000e+00,1.236928207175104655e+00,1.333519300585130907e+00
