# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.312916118388931430e+01,2.622358725227914888e+01,2.913717613395846939e+01,-3.328117892911011566e+00,3.149608592600827706e-06,1.132014969168996688e+00,5.257246235784455379e+00,4.349099999995968968e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.313444334270900171e+01,2.622156130605469926e+01,2.913836258053688510e+01,-3.322605177316733105e+00,4.591881967976885193e-04,1.130940368469894208e+00,5.257368875092056193e+00,4.349099914741690331e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.313972509332533711e+01,2.621953430754843950e+01,2.913954792268614113e+01,-3.317092229151196392e+00,9.152353772926558051e-04,1.129865764612482337e+00,5.257491306463407454e+00,4.349099661308402087e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.314508541977203038e+01,2.621747591748621176e+01,2.914074986334293982e+01,-3.311496592170785291e+00,1.378111931440550997e-03,1.128775085872825823e+00,5.257615356292180131e+00,4.349099232123855852e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.315036634723208664e+01,2.621544679892587837e+01,2.914193297997151433e+01,-3.305983176057166517e+00,1.834176369369444615e-03,1.127700475768937727e+00,5.257737368703613079e+00,4.349098639846240011e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.315572583777523441e+01,2.621338625726976801e+01,2.914313266172514361e+01,-3.300387064585457608e+00,2.297070401382939053e-03,1.126609790768800190e+00,5.257860993321814114e+00,4.349097866769295884e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.316100594121883205e+01,2.621135501898587350e+01,2.914431355264032675e+01,-3.294873181421804631e+00,2.753152022459737225e-03,1.125535174575054809e+00,5.257982586803428227e+00,4.349096935686099230e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.316636459498472611e+01,2.620929232607179671e+01,2.914551097529522750e+01,-3.289276596371085049e+00,3.216063456877082949e-03,1.124444483473526990e+00,5.258105786241610069e+00,4.349095818756098519e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.317164387355180288e+01,2.620725896839520530e+01,2.914668964030466469e+01,-3.283762247055543426e+00,3.672162186812100160e-03,1.123369861346510401e+00,5.258226960823552787e+00,4.349094548906101698e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.317700168966762142e+01,2.620519412455912800e+01,2.914788480366578938e+01,-3.278165189337386209e+00,4.135090948234387831e-03,1.122279164302496968e+00,5.258349735112344270e+00,4.349093088162429011e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
-1.318228014249751467e+01,2.620315864782133275e+01,2.914906124257732856e+01,-3.272650374768938164e+00,4.591206712671103141e-03,1.121204536398908491e+00,5.258470490824799448e+00,4.349091479584454301e-01,1.000000000000000000e+00,9.003956453212764721e-01,5.895768521679521257e+00
