# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.922253221490713671e+01,2.468762508790454557e+00,2.913716789494645099e+01,-3.328156312103815129e+00,-4.327877406451463571e-08,6.565641566682218766e-01,5.551840274226726990e+00,6.937699999999964451e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.922205420789221719e+01,2.474693180170468132e+00,2.913786077437963939e+01,-3.322292494797362661e+00,7.327038888304548969e-04,6.554817469119437190e-01,5.551963800732664822e+00,6.937699863914460474e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.922157551902428807e+01,2.480618009887463948e+00,2.913855184108636109e+01,-3.316434227279857705e+00,1.464741256655743840e-03,6.544003625511777278e-01,5.552086989771469305e+00,6.937699456153859634e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.922109521929395726e+01,2.486548496480021964e+00,2.913924243624561328e+01,-3.310570140192471644e+00,2.197489516994999281e-03,6.533179049091677459e-01,5.552210080420536542e+00,6.937698775927468864e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.922061377267683113e+01,2.492478890302262329e+00,2.913993188867534556e+01,-3.304705918477265136e+00,2.930238282973007813e-03,6.522354233827059034e-01,5.552332953028317419e+00,6.937697823499716643e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.922013164759487225e+01,2.498403442067964164e+00,2.914061953162375929e+01,-3.298847247598240440e+00,3.662277165754235231e-03,6.511539674611817041e-01,5.552455488788586635e+00,6.937696600190335072e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921964790836988968e+01,2.504333649776271820e+00,2.914130669962521125e+01,-3.292982757413750239e+00,4.395026860571249472e-03,6.500714383289584175e-01,5.552577925510894907e+00,6.937695103625859394e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921916349293863746e+01,2.510258015166565215e+00,2.914199206030872702e+01,-3.287123818762706762e+00,5.127066616688935596e-03,6.489899349410936935e-01,5.552700025798777972e+00,6.937693336708709024e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921867746117790787e+01,2.516188035877058304e+00,2.914267694377949169e+01,-3.281259060983021225e+00,5.859817131130484746e-03,6.479073583896893807e-01,5.552822026616666129e+00,6.937691296010425335e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921819028262060414e+01,2.522117962711158068e+00,2.914336068439256877e+01,-3.275394169669334055e+00,6.592568014541666521e-03,6.468247581872982321e-01,5.552943809369551786e+00,6.937688983114421726e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921770243124558419e+01,2.528042046836992185e+00,2.914404262093385611e+01,-3.269534830933219283e+00,7.324608876233096311e-03,6.457431839380254335e-01,5.553065256307853303e+00,6.937686400659383024e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921721296026137082e+01,2.533971785346904593e+00,2.914472407686317723e+01,-3.263669673336137667e+00,8.057360415372583073e-03,6.446605365964527268e-01,5.553186603128037468e+00,6.937683543634134420e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921672234253522404e+01,2.539901429316933523e+00,2.914540438985844162e+01,-3.257804382861293035e+00,8.790112241494008050e-03,6.435778657439642503e-01,5.553307731869114861e+00,6.937680414413500696e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921623105538013832e+01,2.545825230190398081e+00,2.914608290202866669e+01,-3.251944646006290629e+00,9.522153963112622854e-03,6.424962210529572282e-01,5.553428525415594841e+00,6.937677016427601373e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
2.921573814533670799e+01,2.551754684509676352e+00,2.914676093018784542e+01,-3.246079090560190838e+00,1.025490628103453705e-02,6.414135033413487230e-01,5.553549218195877657e+00,6.937673343082525479e-01,1.000000000000000000e+00,1.335157899915856983e-01,1.215768113992190536e+00
