# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.530654332789426064e+01,2.501521632471564160e+01,2.913717280299227852e+01,-3.328134232507736101e+00,1.153878398496566149e-06,1.248659968587526370e+00,5.575715384003173902e+00,2.960299999999362885e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.530176969193272107e+01,2.501888655666573769e+01,2.913848637944288100e+01,-3.322266042552170617e+00,3.127087125085470376e-04,1.247581412484264796e+00,5.575838468494661804e+00,2.960299941910830568e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.529699535571995028e+01,2.502255589402767910e+01,2.913979884940562926e+01,-3.316397595150782251e+00,6.242703313289466038e-04,1.246502854838663854e+00,5.575961330405675653e+00,2.960299768504519036e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.529218248814142633e+01,2.502625339500217549e+01,2.914112059721612980e+01,-3.310482396806094130e+00,9.383070381542291116e-04,1.245415751200885435e+00,5.576084940422252778e+00,2.960299477040382321e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.528740674639486308e+01,2.502992093570410148e+01,2.914243084529556427e+01,-3.304613433107956411e+00,1.249882246462830082e-03,1.244337190606544352e+00,5.576207355436165969e+00,2.960299072107771545e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.528259246249424308e+01,2.503361662551902711e+01,2.914375035352557219e+01,-3.298697714802218073e+00,1.563932627824615729e-03,1.243250084096148900e+00,5.576330515033584234e+00,2.960298547298518823e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.527781531590217945e+01,2.503728236903236848e+01,2.914505837953286616e+01,-3.292828235653182389e+00,1.875521380716449471e-03,1.242171520750603664e+00,5.576452483186765008e+00,2.960297910870114402e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.527303746991559485e+01,2.504094721729963524e+01,2.914636529881725835e+01,-3.286958500111143877e+00,2.187116862425897423e-03,1.241092956108565515e+00,5.576574228804701328e+00,2.960297159161883740e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.526822106562482340e+01,2.504464019295108557e+01,2.914768145173868774e+01,-3.281042004485691166e+00,2.501187643883517886e-03,1.240005845667539797e+00,5.576696713730621369e+00,2.960296284852875215e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
1.526344181582446247e+01,2.504830324323822310e+01,2.914898614866857685e+01,-3.275171754760323850e+00,2.812796602886136199e-03,1.238927278570183477e+00,5.576818012542472225e+00,2.960295301694637615e-01,1.000000000000000000e+00,1.134153127482679713e+00,1.762907447386723447e-01
