# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.327852479253850504e+01,-1.783708573730142533e+01,2.913716663443856802e+01,-3.328192397326766638e+00,-2.836729303234974964e-06,2.071794397454987391e-01,5.799424558163139842e+00,4.515699999996930503e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.328190197325928423e+01,-1.783188508150465879e+01,2.913738676752009837e+01,-3.322014025208076760e+00,4.782347068010839308e-04,2.060876346600892806e-01,5.799549153354552011e+00,4.515699910927822858e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.328527816911232051e+01,-1.782668379930400349e+01,2.913760573384761443e+01,-3.315835621966849445e+00,9.592982214774448124e-04,2.049957854774601962e-01,5.799673521120981334e+00,4.515699641588712954e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.328865337997868679e+01,-1.782148189088266221e+01,2.913782353341338904e+01,-3.309657187820716828e+00,1.440353797781845913e-03,2.039038922495918227e-01,5.799797661445052377e+00,4.515699191970728998e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.329202760573999598e+01,-1.781627935642312011e+01,2.913804016620979809e+01,-3.303478722986408656e+00,1.921401418838897257e-03,2.028119550283170869e-01,5.799921574309425232e+00,4.515698562065014188e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.329518518638972324e+01,-1.781140891165230755e+01,2.913824188997009657e+01,-3.297695289590892642e+00,2.371683007680536193e-03,2.017897978711894746e-01,5.800037357900600377e+00,4.515697809063903834e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.329855750459293873e+01,-1.780620516566550648e+01,2.913845626381091591e+01,-3.291516765959350721e+00,2.852715178883302727e-03,2.006977756235938659e-01,5.800160830340376883e+00,4.515696830085418889e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.330192883734319764e+01,-1.780100079417711001e+01,2.913866947086013681e+01,-3.285338212276831982e+00,3.333739345227959561e-03,1.996057095349641208e-01,5.800284075269592776e+00,4.515695670793259953e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.330529918452213423e+01,-1.779579579736983064e+01,2.913888151111025948e+01,-3.279159628760254463e+00,3.814755489827126311e-03,1.985135996571948114e-01,5.800407092670949893e+00,4.515694331178605192e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.330866854601118021e+01,-1.779059017542680365e+01,2.913909238455384809e+01,-3.272981015627003387e+00,4.295763595756785236e-03,1.974214460422689110e-01,5.800529882527157177e+00,4.515692811232654980e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.331203692169201602e+01,-1.778538392853080552e+01,2.913930209118348102e+01,-3.266802373094019885e+00,4.776763646128001639e-03,1.963292487420957300e-01,5.800652444820946663e+00,4.515691110946613018e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.331540431144649617e+01,-1.778017705686447414e+01,2.913951063099182193e+01,-3.260623701378051464e+00,5.257755624067161904e-03,1.952370078085608474e-01,5.800774779535068149e+00,4.515689230311698554e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
2.331855549244819059e+01,-1.777530255336304066e+01,2.913970477919338009e+01,-3.254840075693717694e+00,5.707985021450534546e-03,1.942145666853393737e-01,5.800889085776326226e+00,4.515687306499300835e-01,1.000000000000000000e+00,8.696421775581401059e-01,2.464868729128568248e+00
