# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.406727086984169262e+01,1.675761639676892045e+01,2.913717012769287606e+01,-3.328145335388887460e+00,4.486743635512269179e-07,1.193754326999549420e+00,5.789824869941535113e+00,2.443699999999896233e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.406417555895071914e+01,1.676303763190594864e+01,2.913842909565671491e+01,-3.322036386220226234e+00,2.582851408416964034e-04,1.192673037836725847e+00,5.789948262400583801e+00,2.443699951992939490e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.406107924691257693e+01,1.676845831390107477e+01,2.913968694668776038e+01,-3.315927190680380221e+00,5.161265057442854243e-04,1.191591743145326454e+00,5.790071423465648515e+00,2.443699808308722188e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.405798193382966232e+01,1.677387844257504312e+01,2.914094368074442443e+01,-3.309817748971379814e+00,7.739727605450275050e-04,1.190510442981391526e+00,5.790194353143600203e+00,2.443699568952716894e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.405488361980406253e+01,1.677929801774919483e+01,2.914219929778527174e+01,-3.303708061294598153e+00,1.031823896744721303e-03,1.189429137400839442e+00,5.790317051441335572e+00,2.443699233930402281e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.405178430493790032e+01,1.678471703924490299e+01,2.914345379776892386e+01,-3.297598127851413707e+00,1.289679905844498542e-03,1.188347826459585033e+00,5.790439518365770866e+00,2.443698803247263129e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.404868398933368567e+01,1.679013550688293321e+01,2.914470718065388866e+01,-3.291487948843910161e+00,1.547540779315959014e-03,1.187266510213658588e+00,5.790561753923821442e+00,2.443698276908789768e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.404556988327550826e+01,1.679557575917701584e+01,2.914596460758961882e+01,-3.285352328676662381e+00,1.806469783904529613e-03,1.186180730064047895e+00,5.790684260706925990e+00,2.443697652157815203e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.404246756237644789e+01,1.680099311627837722e+01,2.914721575154671740e+01,-3.279241658134212756e+00,2.064340380592777358e-03,1.185099403355177161e+00,5.790806032599136621e+00,2.443696934130812348e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.403936424104675851e+01,1.680640991898500403e+01,2.914846577828100038e+01,-3.273130742633146184e+00,2.322215816091266483e-03,1.184018071509674641e+00,5.790927573145864926e+00,2.443696120465010946e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.403625991938872986e+01,1.681182616711834044e+01,2.914971468775125629e+01,-3.267019582374897979e+00,2.580096081899796445e-03,1.182936734583430516e+00,5.791048882354103533e+00,2.443695211165924919e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.403315459750467653e+01,1.681724186049989100e+01,2.915096247991632694e+01,-3.260908177560869703e+00,2.837981169519721014e-03,1.181855392632321866e+00,5.791169960230865499e+00,2.443694206239078737e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.403004827549730393e+01,1.682265699895051725e+01,2.915220915473494046e+01,-3.254796528393207211e+00,3.095871070420752602e-03,1.180774045712347453e+00,5.791290806783157663e+00,2.443693105689999923e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.402694095346900127e+01,1.682807158229174505e+01,2.915345471216600615e+01,-3.248684635073345817e+00,3.353765776103245777e-03,1.179692693879381693e+00,5.791411422018024169e+00,2.443691909524224048e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.402383263152228565e+01,1.683348561034491908e+01,2.915469915216842622e+01,-3.242572497802941101e+00,3.611665278057896167e-03,1.178611337189324537e+00,5.791531805942516264e+00,2.443690617747292793e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.402072330975962444e+01,1.683889908293157589e+01,2.915594247470118461e+01,-3.236460116783476337e+00,3.869569567783726072e-03,1.177529975698039300e+00,5.791651958563706515e+00,2.443689230364753662e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.401760016133613718e+01,1.684433431795876501e+01,2.915718979942948152e+01,-3.230322287351945931e+00,4.128542090538811493e-03,1.176444150623151552e+00,5.791772373884918501e+00,2.443687741069434927e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.401448883612824403e+01,1.684974667678369897e+01,2.915843088229160784e+01,-3.224209418437141039e+00,4.386455949901058027e-03,1.175362779677990854e+00,5.791892062967094468e+00,2.443686162098190340e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.401137651141273111e+01,1.685515847960553515e+01,2.915967084756092831e+01,-3.218096306379216287e+00,4.644374571467935198e-03,1.174281404099502657e+00,5.792011520767297306e+00,2.443684487538041461e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.400826318729253117e+01,1.686056972624529138e+01,2.916090969519644460e+01,-3.211982951380347728e+00,4.902297946709155418e-03,1.173200023943649306e+00,5.792130747292649318e+00,2.443682717394559945e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.400514886387024660e+01,1.686598041652462499e+01,2.916214742515730762e+01,-3.205869353642016861e+00,5.160226067124518146e-03,1.172118639266259921e+00,5.792249742550300340e+00,2.443680851673324661e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.400203354124852950e+01,1.687139055026520040e+01,2.916338403740274288e+01,-3.199755513365726500e+00,5.418158924212379546e-03,1.171037250123163398e+00,5.792368506547419749e+00,2.443678890379920865e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.399891721953042278e+01,1.687680012728806744e+01,2.916461953189182665e+01,-3.193641430753704213e+00,5.676096509441563853e-03,1.169955856570307873e+00,5.792487039291178696e+00,2.443676833519940195e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.399579989881863540e+01,1.688220914741493672e+01,2.916585390858385551e+01,-3.187527106007458144e+00,5.934038814310538257e-03,1.168874458663508475e+00,5.792605340788771429e+00,2.443674681098979840e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.399268157921590472e+01,1.688761761046754017e+01,2.916708716743814023e+01,-3.181412539328501765e+00,6.191985830318436079e-03,1.167793056458573675e+00,5.792723411047414395e+00,2.443672433122643095e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.398956226082538024e+01,1.689302551626698445e+01,2.916831930841389209e+01,-3.175297730919085737e+00,6.449937548933082354e-03,1.166711650011439616e+00,5.792841250074326709e+00,2.443670089596541306e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.398644194374986327e+01,1.689843286463502992e+01,2.916955033147048937e+01,-3.169182680980743072e+00,6.707893961652833248e-03,1.165630239377902333e+00,5.792958857876751466e+00,2.443667650526289703e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.398332062809220488e+01,1.690383965539345112e+01,2.917078023656737784e+01,-3.163067389715029876e+00,6.965855059975156749e-03,1.164548824613760525e+00,5.793076234461951302e+00,2.443665115917511288e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.398019831395562207e+01,1.690924588836344356e+01,2.917200902366386828e+01,-3.156951857324179045e+00,7.223820835369432203e-03,1.163467405774921248e+00,5.793193379837190626e+00,2.443662485775834059e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.397707500144305470e+01,1.691465156336678533e+01,2.917323669271945619e+01,-3.150836084009798199e+00,7.481791279331462263e-03,1.162385982917178318e+00,5.793310294009763162e+00,2.443659760106894896e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.397395069065742490e+01,1.692005668022533627e+01,2.917446324369369393e+01,-3.144720069973425680e+00,7.739766383359936164e-03,1.161304556096305118e+00,5.793426976986975951e+00,2.443656938916332899e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.397082538170207400e+01,1.692546123876030606e+01,2.917568867654599529e+01,-3.138603815417363663e+00,7.997746138921901782e-03,1.160223125368202490e+00,5.793543428776141369e+00,2.443654022209796606e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.396769907468000227e+01,1.693086523879358296e+01,2.917691299123598370e+01,-3.132487320543184239e+00,8.255730537515160172e-03,1.159141690788635826e+00,5.793659649384599319e+00,2.443651009992939271e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.396457176969426328e+01,1.693626868014704101e+01,2.917813618772330386e+01,-3.126370585552496806e+00,8.513719570635847056e-03,1.158060252413370517e+00,5.793775638819706586e+00,2.443647902271421368e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.396144346684827653e+01,1.694167156264197871e+01,2.917935826596749394e+01,-3.120253610647592879e+00,8.771713229752120533e-03,1.156978810298285643e+00,5.793891397088821726e+00,2.443644699050908919e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.395831416624516308e+01,1.694707388610029497e+01,2.918057922592827680e+01,-3.114136396030110276e+00,9.029711506359561213e-03,1.155897364499137492e+00,5.794006924199329944e+00,2.443641400337074054e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
2.395518386798805466e+01,1.695247565034395265e+01,2.918179906756541442e+01,-3.108018941901645960e+00,9.287714391955415039e-03,1.154815915071669696e+00,5.794122220158637759e+00,2.443638006135595564e-01,1.000000000000000000e+00,1.214185819836079983e+00,5.189872871879899208e-01
