# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.916785342639511214e+01,-3.047543410496087013e+00,2.913716422102823600e+01,-3.328191025069931364e+00,-1.843411118890303513e-06,5.574228972297610163e-01,5.260669836940993882e+00,2.766049999997776121e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916721759280870785e+01,-3.053178280872018924e+00,2.913776033573776658e+01,-3.322559593379894594e+00,2.942526487618168929e-04,5.563258472093433049e-01,5.260795040124908617e+00,2.766049944950461081e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916659896168781785e+01,-3.058650610279872950e+00,2.913833814356732432e+01,-3.317090357574932646e+00,5.818138311695086884e-04,5.552603928366799391e-01,5.260916431986292885e+00,2.766049784780318932e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916596081288421161e+01,-3.064285220313927915e+00,2.913893194151299681e+01,-3.311458679688056961e+00,8.779089334593204175e-04,5.541632918224137505e-01,5.261041217993881247e+00,2.766049509979598420e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916533993332997099e+01,-3.069757296423984538e+00,2.913950749930659967e+01,-3.305989205241962381e+00,1.165469161715476654e-03,5.530977879968924649e-01,5.261162204693243361e+00,2.766049136389049923e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916469946941629132e+01,-3.075391645170206800e+00,2.914009898038871782e+01,-3.300357282103709711e+00,1.461563256705017411e-03,5.520006361352044477e-01,5.261286573503885400e+00,2.766048641832902222e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916407634153293316e+01,-3.080863467063828409e+00,2.914067228804973908e+01,-3.294887569934683569e+00,1.749122482534726242e-03,5.509350829990294907e-01,5.261407155021228021e+00,2.766048054819995605e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916343356261680597e+01,-3.086497553575440200e+00,2.914126145216891928e+01,-3.289255402491425340e+00,2.045215520469295667e-03,5.498378804365230410e-01,5.261531106614331321e+00,2.766047340506421759e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916280818650893991e+01,-3.091969120334056242e+00,2.914183250960112304e+01,-3.283785453517684694e+00,2.332773695599171804e-03,5.487722781319015475e-01,5.261651282929689977e+00,2.766046540069224680e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916216309269826823e+01,-3.097602943665261233e+00,2.914241935665845773e+01,-3.278153042714894827e+00,2.628865626773529973e-03,5.476750250150052013e-01,5.261774817284721628e+00,2.766045605996246826e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916153546847098355e+01,-3.103074254369381890e+00,2.914298816376587453e+01,-3.272682857855657268e+00,2.916422702879784001e-03,5.466093736843392614e-01,5.261894588378154047e+00,2.766044592132849700e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916088805987406118e+01,-3.108707813574356216e+00,2.914357269366283276e+01,-3.267050204638920263e+00,3.212513477585138277e-03,5.455120701595044252e-01,5.262017705474621998e+00,2.766043438298511625e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.916023947700186270e+01,-3.114341238423003144e+00,2.914415604800090520e+01,-3.261417428804969099e+00,3.508603646567132195e-03,5.444147411182604923e-01,5.262140610883334624e+00,2.766042172976044822e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915960846435833886e+01,-3.119812161437667708e+00,2.914472146298835753e+01,-3.255946890128221138e+00,3.796158974880642356e-03,5.433490161588564460e-01,5.262259771143684262e+00,2.766040837409394770e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915895756686393980e+01,-3.125445320733829302e+00,2.914530250001821443e+01,-3.250313873306379442e+00,4.092247912431207224e-03,5.422516369305695472e-01,5.262382259263005402e+00,2.766039352322661182e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915832430636590544e+01,-3.130915985390994027e+00,2.914586566444216587e+01,-3.244843101046822387e+00,4.379802020677558971e-03,5.411858633017637699e-01,5.262501014251654397e+00,2.766037803325116506e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915767109435862992e+01,-3.136548878188670564e+00,2.914644438406624616e+01,-3.239209844183070786e+00,4.675889677073163941e-03,5.400884340329615840e-01,5.262623085061191475e+00,2.766036098472215987e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915703558611249235e+01,-3.142019283569092991e+00,2.914700529783206306e+01,-3.233738839259963527e+00,4.963442516934313264e-03,5.390226118771646036e-01,5.262741434758339665e+00,2.766034336041940378e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915638005970198421e+01,-3.147651908922688868e+00,2.914758169995320358e+01,-3.228105343299955798e+00,5.259528842470634347e-03,5.379251327143123040e-01,5.262863088237746290e+00,2.766032411420995540e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915574230381443854e+01,-3.153122054107939221e+00,2.914814036296671773e+01,-3.222634106631828921e+00,5.547080365669199153e-03,5.368592621737932058e-01,5.262981032623651245e+00,2.766030435556174893e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915508446311086033e+01,-3.158754411070965773e+00,2.914871444748807150e+01,-3.217000372522202500e+00,5.843165310592784989e-03,5.357617332635462581e-01,5.263102268752601454e+00,2.766028291165327224e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915444445968895693e+01,-3.164224295142828325e+00,2.914927085965550191e+01,-3.211528905027454694e+00,6.130715468860459261e-03,5.346958144805488145e-01,5.263219807807564266e+00,2.766026101864169640e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
-2.915378430480274474e+01,-3.169856382769707714e+00,2.914984262648068736e+01,-3.205894933714017458e+00,6.426798983463682946e-03,5.335982359694024790e-01,5.263340626565792491e+00,2.766023737701584495e-01,0.000000000000000000e+00,6.594978638914174018e-01,4.395843423385564108e+00
