# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.126646626940719642e+01,-2.707614864682539846e+01,2.913717039196950864e+01,-3.328120985482314609e+00,1.614387151460672243e-06,3.817289369937949539e-01,5.436787070630576757e+00,2.509149999998137592e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.126113244248184841e+01,-2.707809943150297372e+01,2.913756719625799363e+01,-3.322461515798675435e+00,2.628035608029932746e-04,3.806621307937026466e-01,5.436908819486331979e+00,2.509149951592276051e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.125563578956755251e+01,-2.708010852404157021e+01,2.913797491867212486e+01,-3.316629623146447159e+00,5.319440720267798461e-04,3.795628045194285871e-01,5.437034061174926158e+00,2.509149801668618673e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.125030118280967883e+01,-2.708205717977720894e+01,2.913836946133679362e+01,-3.310969993556756918e+00,7.931287393704300470e-04,3.784959323425559075e-01,5.437155393452714591e+00,2.509149559085714354e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.124480372675461126e+01,-2.708406407838356245e+01,2.913877485322430516e+01,-3.305137936594809034e+00,1.062264585568017949e-03,3.773965381643143435e-01,5.437280205857277338e+00,2.509149209066863784e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.123946834101555048e+01,-2.708601060486628143e+01,2.913916713420218940e+01,-3.299478148002277678e+00,1.323444704921850068e-03,3.763296001695192183e-01,5.437401121517229541e+00,2.509148772296968533e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.123397008269704678e+01,-2.708801530922011835e+01,2.913957019549838634e+01,-3.293645927661340345e+00,1.592575843142096659e-03,3.752301382510209171e-01,5.437525504596704806e+00,2.509148222172689624e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.122863391882898121e+01,-2.708995970613901250e+01,2.913996021472683395e+01,-3.287985980969965638e+00,1.853751372789702589e-03,3.741631345973329692e-01,5.437646003598988642e+00,2.509147591205885264e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.122313485912450481e+01,-2.709196221592040388e+01,2.914036094536739085e+01,-3.282153598180801879e+00,2.122877760082186871e-03,3.730636051023145106e-01,5.437769957312381663e+00,2.509146840965971181e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.121779791797902348e+01,-2.709390448296517206e+01,2.914074870278416185e+01,-3.276493494293841735e+00,2.384048658343074223e-03,3.719965359486441803e-01,5.437890039617245819e+00,2.509146015792366735e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.121246059433659781e+01,-2.709584570093027978e+01,2.914113534623307444e+01,-3.270833313319986502e+00,2.645217260315080310e-03,3.709294345945902682e-01,5.438009916683509637e+00,2.509145094968042722e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.120696034019569254e+01,-2.709784493471495637e+01,2.914153259824828623e+01,-3.265000689808734258e+00,2.914336476917578356e-03,3.698298045463004891e-01,5.438133229491344700e+00,2.509144046036370646e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.120162224054738687e+01,-2.709978402234332862e+01,2.914191697979326889e+01,-3.259340352987785572e+00,3.175500385280805027e-03,3.687626379295498302e-01,5.438252689800949113e+00,2.509142930990534426e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.119612118720926830e+01,-2.710178106075924731e+01,2.914231190099405211e+01,-3.253507569349532780e+00,3.444614743849716554e-03,3.676629407132007699e-01,5.438375573140749708e+00,2.509141681917910760e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.119078231240726495e+01,-2.710371801774132905e+01,2.914269402057374236e+01,-3.247847077585114484e+00,3.705773916911792032e-03,3.665957089927871504e-01,5.438494616654077518e+00,2.509140372640740191e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.118528046074954929e+01,-2.710571286046988959e+01,2.914308661089708608e+01,-3.242014134750399457e+00,3.974883374513626944e-03,3.654959447721524701e-01,5.438617070485059379e+00,2.509138923417056910e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.117994081164610698e+01,-2.710764768649647749e+01,2.914346646845049449e+01,-3.236353488946113188e+00,4.236037770584843987e-03,3.644286481071262740e-01,5.438735697162544014e+00,2.509137419898754273e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.117443816254755617e+01,-2.710964033321906541e+01,2.914385672783370040e+01,-3.230520387846580022e+00,4.505142284237206862e-03,3.633288170462106725e-01,5.438857721443958404e+00,2.509135770513932773e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.116909773999481637e+01,-2.711157302798138602e+01,2.914423432330019637e+01,-3.224859588905793828e+00,4.766291861640625793e-03,3.622614555956002458e-01,5.438975931246102569e+00,2.509134072744731436e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.116359429433359018e+01,-2.711356347837999436e+01,2.914462225168098186e+01,-3.219026330472339659e+00,5.035391388397536527e-03,3.611615578582895170e-01,5.439097525937275357e+00,2.509132223188718092e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.115825309918454344e+01,-2.711549404156934528e+01,2.914499758500025450e+01,-3.213365379299215618e+00,5.296536105421412177e-03,3.600941317812938469e-01,5.439215318824619061e+00,2.509130331158878069e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.115274885783888337e+01,-2.711748229532634014e+01,2.914538318231671354e+01,-3.207531964462711827e+00,5.565630602339832755e-03,3.589941675314905489e-01,5.439336483884936513e+00,2.509128281421651452e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.114740689094596782e+01,-2.711941072663461583e+01,2.914575625342886411e+01,-3.201870861960718351e+00,5.826770417306281757e-03,3.579266769871995435e-01,5.439453859818094372e+00,2.509126195121458847e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.114190185479511008e+01,-2.712139678343239879e+01,2.914613951961940685e+01,-3.196037291652982226e+00,6.095859841401707335e-03,3.568266463890084061e-01,5.439574595206982721e+00,2.509123945193023619e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.113655911701074075e+01,-2.712332308255187741e+01,2.914651032846490253e+01,-3.190376038725462493e+00,6.356994712640839928e-03,3.557590915365103634e-01,5.439691554146625307e+00,2.509121664612792846e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.113105328693318086e+01,-2.712530694207350734e+01,2.914689126346835835e+01,-3.184542313877420483e+00,6.626079020971731293e-03,3.546589947538881793e-01,5.439811859823588946e+00,2.509119214483182536e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.112570977911081194e+01,-2.712723110869648480e+01,2.914725980998796828e+01,-3.178880911428703548e+00,6.887208906769637373e-03,3.535913757524792866e-01,5.439928401730425911e+00,2.509116739613255209e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.112020315598517151e+01,-2.712921277062538294e+01,2.914763841374356090e+01,-3.173047032971298087e+00,7.156288056395565533e-03,3.524912129494088830e-01,5.440048277655026077e+00,2.509114089272531656e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.111485887897746316e+01,-2.713113480444481596e+01,2.914800469787847348e+01,-3.167385481904775979e+00,7.417412915083798630e-03,3.514235299582287864e-01,5.440164402489847895e+00,2.509111420103277701e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.110935146368336035e+01,-2.713311426846442842e+01,2.914838097032571085e+01,-3.161551450769904292e+00,7.686486863022534699e-03,3.503233012988959394e-01,5.440283848621687568e+00,2.509108569541531608e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.110400641834324276e+01,-2.713503416917356503e+01,2.914874499201746261e+01,-3.155889751989139569e+00,7.947606652926375581e-03,3.492555544771386300e-01,5.440399556345332677e+00,2.509105706063347041e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.109866099491240021e+01,-2.713695301921042358e+01,2.914910789943172986e+01,-3.150227980791480142e+00,8.208723931109995764e-03,3.481877762773452067e-01,5.440515058626817613e+00,2.509102746884250279e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.109315239894075233e+01,-2.713892920226020777e+01,2.914948069228677241e+01,-3.144393723517093342e+00,8.477790035651688871e-03,3.470874496326018521e-01,5.440633863217442467e+00,2.509099597474005461e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.108780620845101517e+01,-2.714084591872947883e+01,2.914984133717128856e+01,-3.138731805954113163e+00,8.738902182838903521e-03,3.460196078399360720e-01,5.440748948329406254e+00,2.509096443971696733e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.108229682250216719e+01,-2.714281990308313652e+01,2.915021179856897504e+01,-3.132897398323269300e+00,9.007962978648642594e-03,3.449192157479298859e-01,5.440867323026872704e+00,2.509093094315853478e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.107694986580744434e+01,-2.714473448567867209e+01,2.915057018086613994e+01,-3.127235335299307195e+00,9.269069953133757256e-03,3.438513105217855803e-01,5.440981990930282564e+00,2.509089746480797634e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.107143969076063250e+01,-2.714670627102118061e+01,2.915093831074735320e+01,-3.121400778243114793e+00,9.538125397272501083e-03,3.427508531466308961e-01,5.441099935694415635e+00,2.509086196569541571e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.106609196871418455e+01,-2.714861871943746152e+01,2.915129443039997881e+01,-3.115738570661712004e+00,9.799227157388568088e-03,3.416828846462744984e-01,5.441214186350318727e+00,2.509082654392233436e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.106058100544954570e+01,-2.715058830545386925e+01,2.915166022870592144e+01,-3.109903865112119803e+00,1.006827720688013850e-02,3.405823621522655609e-01,5.441331701140985189e+00,2.509078904215784611e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.105523251890514302e+01,-2.715249861938556108e+01,2.915201408565713947e+01,-3.104241513877258996e+00,1.032937371094178047e-02,3.395143305370669218e-01,5.441445534510468640e+00,2.509075167686742880e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.104972076830177841e+01,-2.715446600576168379e+01,2.915237755232945815e+01,-3.098406660765006926e+00,1.059841832286784191e-02,3.384137430882944164e-01,5.441562619287620528e+00,2.509071217235346873e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.104437151811321272e+01,-2.715637418490384292e+01,2.915272914652279113e+01,-3.092744166780583726e+00,1.085950952919562118e-02,3.373456485176289377e-01,5.441676035331836303e+00,2.509067286345118553e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.103885898105161090e+01,-2.715833937132539333e+01,2.915309028150342741e+01,-3.086909167037779511e+00,1.112854866057694236e-02,3.362449962784618274e-01,5.441792690055457626e+00,2.509063135609049255e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
-1.103350896807246073e+01,-2.716024541537353443e+01,2.915343961288277086e+01,-3.081246531207352923e+00,1.138963452750862970e-02,3.351768389116633329e-01,5.441905688735618085e+00,2.509059010348210772e-01,0.000000000000000000e+00,7.714507446690282988e-01,3.255281118111284400e+00
