# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
8.586415522751474683e+00,2.804148103496094890e+01,2.913716849188212876e+01,-3.328153007163773935e+00,3.116780504797134199e-07,1.024287649215335216e+00,5.450690546448693219e+00,5.742100000000007753e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.580907965193327769e+00,2.804360885045544904e+01,2.913825257034589100e+01,-3.322381019854280915e+00,6.083621844955588998e-04,1.023202433639432973e+00,5.450814393913521627e+00,5.742099886652461960e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.575442127370587642e+00,2.804571932513851351e+01,2.913932723502675159e+01,-3.316652976416488485e+00,1.211769750591007444e-03,1.022125510978839191e+00,5.450937077906647055e+00,5.742099550307561140e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.569933737622388747e+00,2.804784499806682518e+01,2.914040905498153577e+01,-3.310880562533421667e+00,1.819837645007038596e-03,1.021040277367373239e+00,5.451060489964789646e+00,5.742098985789307886e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.564467074392089430e+00,2.804995334641363058e+01,2.914148147834919200e+01,-3.305152096221545044e+00,2.423262420104488335e-03,1.019963336898972672e+00,5.451182741890565175e+00,5.742098201744472163e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.558957853292032070e+00,2.805207687645229697e+01,2.914256103963038314e+01,-3.299379256643273806e+00,3.031347609963597201e-03,1.018878085432741942e+00,5.451305718559152247e+00,5.742097186094473615e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.553448215236439722e+00,2.805419933081013184e+01,2.914363946717644893e+01,-3.293606203731736848e+00,3.639441445818736298e-03,1.017792825073084106e+00,5.451428476703546799e+00,5.742095944027206800e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.547980313873184244e+00,2.805630448496761886e+01,2.914470852396481959e+01,-3.287877103934754963e+00,4.242891894929878838e-03,1.016715858195864186e+00,5.451550079730816734e+00,5.742094487645686973e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.542469845725236155e+00,2.805842479595047578e+01,2.914578469259062388e+01,-3.282103626647757899e+00,4.851002887213851089e-03,1.015630580253007897e+00,5.451672402511508864e+00,5.742092794505329056e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
8.537001121036251305e+00,2.806052782296950099e+01,2.914685150765807720e+01,-3.276374106158095323e+00,5.454470315550574711e-03,1.014553596016857684e+00,5.451793573514174263e+00,5.742090890520835655e-01,1.000000000000000000e+00,6.088609686470812798e-01,6.248765373447000115e+00
