# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.205533744840770183e+01,-2.673424980018054598e+01,2.913716509347537453e+01,-3.328195260045813342e+00,-1.887478762618854944e-06,3.930463887362905528e-01,5.433496383115961059e+00,2.609949999997538406e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.204990521406286597e+01,-2.673643245761230958e+01,2.913758640210746975e+01,-3.322362835491347255e+00,2.782665764083924742e-04,3.919463155778829533e-01,5.433621928060122563e+00,2.609949947824256600e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.204463291712884043e+01,-2.673854962898568388e+01,2.913799414117370290e+01,-3.316702503447984896e+00,5.501481637333327512e-04,3.908786843398802668e-01,5.433743558311703303e+00,2.609949796055263116e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.203919980934158218e+01,-2.674073011566584768e+01,2.913841311610505258e+01,-3.310869908941121764e+00,8.302976162495312451e-04,3.897785440367191323e-01,5.433868673428428053e+00,2.609949535454896274e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.203392666517137677e+01,-2.674284518019954859e+01,2.913881859032957777e+01,-3.305209412415383241e+00,1.102174715034376362e-03,3.887108477157456554e-01,5.433989886521762180e+00,2.609949181406718277e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.202865310403915267e+01,-2.674495920697073714e+01,2.913922294907452937e+01,-3.299548835213023779e+00,1.374049587201442435e-03,3.876431193992577739e-01,5.434110894146483517e+00,2.609948727730531104e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.202321869424761225e+01,-2.674713645313512345e+01,2.913963844081113663e+01,-3.293715988786154014e+00,1.654192086852135368e-03,3.865428791870926806e-01,5.434235367667225702e+00,2.609948156031898225e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.201794428713834861e+01,-2.674924837256173760e+01,2.914004053461769317e+01,-3.288055248453011004e+00,1.926062405562145585e-03,3.854750860253086664e-01,5.434355958075728132e+00,2.609947500061841619e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.201250900607085015e+01,-2.675142344710580389e+01,2.914045369248720618e+01,-3.282222234399275962e+00,2.206200190862595001e-03,3.843747790773272555e-01,5.434480001669277804e+00,2.609946719910852253e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.200723375382809799e+01,-2.675353325885006939e+01,2.914085352129105644e+01,-3.276561331840687430e+00,2.478065912634330736e-03,3.833069212294718531e-01,5.434600174822798557e+00,2.609945861637124054e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.200179760235462112e+01,-2.675570616142567104e+01,2.914126434522734144e+01,-3.270728151093727831e+00,2.758198938745293205e-03,3.822065477098959829e-01,5.434723788449222326e+00,2.609944873023691270e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
-1.199652150582209664e+01,-2.675781386515015114e+01,2.914166190896454012e+01,-3.265067087215090424e+00,3.030060020097091744e-03,3.811386253352249120e-01,5.434843544309049257e+00,2.609943812436514299e-01,0.000000000000000000e+00,7.292114960198775586e-01,3.274794304160742797e+00
