# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.063670743305950239e+01,2.083692537552896340e+01,2.913716682569346972e+01,-3.328161978444505564e+00,-5.972628165373805587e-07,1.031967864819953506e+00,5.588925079457940370e+00,5.551699999999871737e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.063272064038313758e+01,2.084145458710302279e+01,2.913825668564992810e+01,-3.322256357977556362e+00,5.860248494271580455e-04,1.030884986122157843e+00,5.589048658077538256e+00,5.551699891216006488e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.062873298128506860e+01,2.084598304406711478e+01,2.913934541671627443e+01,-3.316350523824056040e+00,1.172655205413208890e-03,1.029802097462112709e+00,5.589172013739018396e+00,5.551699564426614275e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.062474445590999039e+01,2.085051074625691925e+01,2.914043301885300963e+01,-3.310444476198304287e+00,1.759293783854865012e-03,1.028719198889477715e+00,5.589295146446199958e+00,5.551699019640929933e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.062077076970344436e+01,2.085501987538294699e+01,2.914151521750574148e+01,-3.304561464785809477e+00,2.343631305989024582e-03,1.027640553169418158e+00,5.589417572825341018e+00,5.551698260298063570e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.061678051561568381e+01,2.085954607050560838e+01,2.914260056610953242e+01,-3.298654991694569105e+00,2.930286233533863083e-03,1.026557634958716880e+00,5.589540260513055969e+00,5.551697280405551993e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.061278939568367363e+01,2.086407151036290486e+01,2.914368478566584741e+01,-3.292748305771779016e+00,3.516949319896101045e-03,1.025474706983936057e+00,5.589662725258010667e+00,5.551696082544473887e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.060879741005176768e+01,2.086859619479116645e+01,2.914476787613547870e+01,-3.286841407231067436e+00,4.103620543857822156e-03,1.024391769294594967e+00,5.589784967064083787e+00,5.551694666724106275e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.060480455886434470e+01,2.087312012362675162e+01,2.914584983747926117e+01,-3.280934296286067919e+00,4.690299884200666014e-03,1.023308821940208446e+00,5.589906985935171768e+00,5.551693032953740614e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.060082656459119477e+01,2.087762549343778318e+01,2.914692641734809797e+01,-3.275050226802337150e+00,5.274677902261215579e-03,1.022230127876621930e+00,5.590028302881900224e+00,5.551691188958886025e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.059683198613265986e+01,2.088214791357196631e+01,2.914800612476756214e+01,-3.269142692525127458e+00,5.861373379828505037e-03,1.021147161378498591e+00,5.590149876772217752e+00,5.551689120174267966e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.059283654255183293e+01,2.088666957762280774e+01,2.914908470294391662e+01,-3.263234946484438126e+00,6.448076910134714623e-03,1.020064185363789289e+00,5.590271227739267879e+00,5.551686833467547322e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.058884023399371443e+01,2.089119048542621115e+01,2.915016215183803183e+01,-3.257326988894677200e+00,7.034788471887543082e-03,1.018981199882130317e+00,5.590392355786975465e+00,5.551684328848059957e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.058485879653370532e+01,2.089569284544664640e+01,2.915123423686457471e+01,-3.251442076948325877e+00,7.619198500161683540e-03,1.017902468038132557e+00,5.590512785432525611e+00,5.551681617469100827e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
2.058086076185820446e+01,2.090021224324297222e+01,2.915230943152292298e+01,-3.245533697732277290e+00,8.205926029722032666e-03,1.016819463807884460e+00,5.590633468530862515e+00,5.551678677909813731e-01,1.000000000000000000e+00,6.549145136567529057e-01,2.962167965090642952e-01
