# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.502981847786430336e+01,1.528264309486156236e+01,2.913716114921250622e+01,-3.328187669674790072e+00,-1.821729166739949335e-06,1.072586618067619790e+00,5.010553195799205994e+00,2.879099999997959403e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.503308004649168339e+01,1.527830836253055047e+01,2.913829432278448195e+01,-3.322891346690019176e+00,3.025050514384730604e-04,1.071503368155689584e+00,5.010676828995258347e+00,2.879099944106122133e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.503634068981214256e+01,1.527397295218152173e+01,2.913942637161074245e+01,-3.317594798274944523e+00,6.068372703268432033e-04,1.070420114936811995e+00,5.010800260865247324e+00,2.879099775080113943e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.503960040768062356e+01,1.526963686400734943e+01,2.914055729564091735e+01,-3.312298024665196294e+00,9.111749139596447833e-04,1.069336858442841987e+00,5.010923491416381381e+00,2.879099492926018855e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.504285919995265886e+01,1.526530009820020162e+01,2.914168709482489561e+01,-3.307001026095520047e+00,1.215517968848889296e-03,1.068253598705444452e+00,5.011046520655886738e+00,2.879099097649918670e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.504611706648378089e+01,1.526096265495233517e+01,2.914281576911258753e+01,-3.301703802800741272e+00,1.519866421502480414e-03,1.067170335756296939e+00,5.011169348590995831e+00,2.879098589257899632e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.504937400712907092e+01,1.525662453445669087e+01,2.914394331845377906e+01,-3.296406355016495482e+00,1.824220258382247550e-03,1.066087069627235762e+00,5.011291975228918005e+00,2.879097967756045207e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.505263002174418574e+01,1.525228573690553091e+01,2.914506974279850837e+01,-3.291108682977558431e+00,2.128579465999536069e-03,1.065003800349916263e+00,5.011414400576892803e+00,2.879097233150443302e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.505588511018478215e+01,1.524794626249119567e+01,2.914619504209684209e+01,-3.285810786918780479e+00,2.432944030862138618e-03,1.063920527956001782e+00,5.011536624642154436e+00,2.879096385447180717e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.505913927230604799e+01,1.524360611140674493e+01,2.914731921629870470e+01,-3.280512667075859312e+00,2.737313939428775988e-03,1.062837252477324856e+00,5.011658647431923796e+00,2.879095424652347024e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.506239250796378570e+01,1.523926528384448709e+01,2.914844226535429073e+01,-3.275214323683552919e+00,3.041689178213125011e-03,1.061753973945517071e+00,5.011780468953443979e+00,2.879094350772032351e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.506559856849123946e+01,1.523498553051134863e+01,2.914954824086613883e+01,-3.269991115863632558e+00,3.341740732670128722e-03,1.060686099069810151e+00,5.011900360916012431e+00,2.879093181486171438e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.506884996397026555e+01,1.523064336018568987e+01,2.915066905548351173e+01,-3.264692329249093916e+00,3.646126516032244247e-03,1.059602814569168716e+00,5.012021782784975343e+00,2.879091883061277723e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.507210043255481580e+01,1.522630051395749895e+01,2.915178874480594828e+01,-3.259393319787259102e+00,3.950517589279778363e-03,1.058519527110048486e+00,5.012143003407311781e+00,2.879090471569094034e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
-2.507534997410062871e+01,1.522195699201952301e+01,2.915290730878375314e+01,-3.254094087713314210e+00,4.254913938903204240e-03,1.057436236724144329e+00,5.012264022790263951e+00,2.879088947015713273e-01,1.000000000000000000e+00,1.146916502294922369e+00,5.491685485606367934e+00
