# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.109702327547594791e+01,-2.714603696416074996e+01,2.913716796363511818e+01,-3.328166386308222258e+00,-3.610412431243048559e-07,-1.509107075297303792e-02,5.671185192985913837e+00,1.964899999999901448e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.110225808871540920e+01,-2.714314666065056869e+01,2.913715149231278190e+01,-3.322190268682158276e+00,2.066917249645139343e-04,-1.617102224698283019e-02,5.671308438741436753e+00,1.964899961761827074e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.110749234446667444e+01,-2.714025536540528805e+01,2.913713388337378163e+01,-3.316214162711336400e+00,4.137395837213175831e-04,-1.725102421993589610e-02,5.671431468818262545e+00,1.964899846776344272e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.111272604253810670e+01,-2.713736307853075758e+01,2.913711513681876397e+01,-3.310238068614554052e+00,6.207825274470724075e-04,-1.833107662770373097e-02,5.671554283195649582e+00,1.964899655038010451e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.111795918273862682e+01,-2.713446980013257459e+01,2.913709525264840394e+01,-3.304261986609990487e+00,8.278205485826584109e-04,-1.941117942626362225e-02,5.671676881852870444e+00,1.964899386541385518e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.112319176487732619e+01,-2.713157553031629021e+01,2.913707423086344050e+01,-3.298285916915661531e+00,1.034853639575228357e-03,-2.049133257161547816e-02,5.671799264769217253e+00,1.964899041281032988e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.112842378876252880e+01,-2.712868026918791742e+01,2.913705207146462683e+01,-3.292309859750472967e+00,1.241881792840959786e-03,-2.157153601958395478e-02,5.671921431923966139e+00,1.964898619251521372e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.113381924205629403e+01,-2.712569320861235411e+01,2.913702802574401929e+01,-3.286146477467950078e+00,1.455394720094704830e-03,-2.268565451795932775e-02,5.672047202760674978e+00,1.964898103569668042e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.113905013134642630e+01,-2.712279593410934808e+01,2.913700355545795162e+01,-3.280170446425287878e+00,1.662412819856295965e-03,-2.376596001247849310e-02,5.672168931564790739e+00,1.964897525578551130e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.114428046180374210e+01,-2.711989766861497841e+01,2.913697794756060944e+01,-3.274194428573540705e+00,1.869425958965831303e-03,-2.484631567598881430e-02,5.672290444544588084e+00,1.964896870801826900e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.114951023323728485e+01,-2.711699841223506979e+01,2.913695120205294842e+01,-3.268218424130893141e+00,2.076434129865134537e-03,-2.592672146441283437e-02,5.672411741679399100e+00,1.964896139234076633e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.115473944545616547e+01,-2.711409816507543979e+01,2.913692331893594201e+01,-3.262242433315469370e+00,2.283437324998527362e-03,-2.700717733367836298e-02,5.672532822948563869e+00,1.964895330869884937e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.115996809826889091e+01,-2.711119692724230390e+01,2.913689429821060983e+01,-3.256266456346114779e+00,2.490435536785351456e-03,-2.808768323956900223e-02,5.672653688331416255e+00,1.964894445703840309e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.116519619148466091e+01,-2.710829469884152232e+01,2.913686413987800350e+01,-3.250290493440894934e+00,2.697428757672204469e-03,-2.916823913800572349e-02,5.672774337807318545e+00,1.964893483730534296e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.117042372491250291e+01,-2.710539147997911158e+01,2.913683284393923500e+01,-3.244314544818102775e+00,2.904416980097856982e-03,-3.024884498485581538e-02,5.672894771355630361e+00,1.964892444944561223e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.117565069836156333e+01,-2.710248727076106334e+01,2.913680041039543411e+01,-3.238338610695913999e+00,3.111400196505409443e-03,-3.132950073600181823e-02,5.673014988955729088e+00,1.964891329340520132e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.118087711164042908e+01,-2.709958207129373875e+01,2.913676683924780519e+01,-3.232362691293172219e+00,3.318378399314980687e-03,-3.241020634719524174e-02,5.673134990586986781e+00,1.964890136913013952e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.118610296455837982e+01,-2.709667588168314367e+01,2.913673213049756328e+01,-3.226386786827944775e+00,3.525351580973778987e-03,-3.349096177431862970e-02,5.673254776228797702e+00,1.964888867656646443e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.119132825692477340e+01,-2.709376870203530530e+01,2.913669628414597668e+01,-3.220410897518240390e+00,3.732319733931066530e-03,-3.457176697325873432e-02,5.673374345860566770e+00,1.964887521566027750e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.119655298854810610e+01,-2.709086053245676240e+01,2.913665930019435280e+01,-3.214435023583069650e+00,3.939282850601744101e-03,-3.565262189971128010e-02,5.673493699461690021e+00,1.964886098635769129e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.120177715923777129e+01,-2.708795137305361678e+01,2.913662117864405232e+01,-3.208459165240441280e+00,4.146240923435462467e-03,-3.673352650954302134e-02,5.673612837011591914e+00,1.964884598860487941e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.120716451034534700e+01,-2.708494998007650878e+01,2.913658067040417166e+01,-3.202295991222271709e+00,4.359681462210274194e-03,-3.784836750111211096e-02,5.673735482967621202e+00,1.964882971568089054e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.121238754099582380e+01,-2.708203881032222782e+01,2.913654023799919912e+01,-3.196320165225708720e+00,4.566629265975841179e-03,-3.892937289909984000e-02,5.673854181578930955e+00,1.964881315677246831e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.121761001013403636e+01,-2.707912665106568539e+01,2.913649866799988786e+01,-3.190344355483604843e+00,4.773572002981119056e-03,-4.001042784644183448e-02,5.673972664076678107e+00,1.964879582925081747e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.122283191756946152e+01,-2.707621350241312541e+01,2.913645596040776908e+01,-3.184368562213972353e+00,4.980509665676424724e-03,-4.109153229897274939e-02,5.674090930440322644e+00,1.964877773306223374e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
1.122805326311082119e+01,-2.707329936447125718e+01,2.913641211522439889e+01,-3.178392785635701046e+00,5.187442246481821506e-03,-4.217268621235672338e-02,5.674208980649313894e+00,1.964875886815304340e-01,1.000000000000000000e+00,1.286272973301508138e+00,2.828837960515031114e+00
