# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.748528337944589950e+01,1.022792175967059514e+01,2.913716827726126368e+01,-3.328154256182878079e+00,6.441354932773535324e-08,9.760013708418958656e-01,4.888015704759086866e+00,1.841699999999982518e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.748751543072939540e+01,1.022317357700410589e+01,2.913819434972878852e+01,-3.323012569946181216e+00,1.937897378231911993e-04,9.749233829452121913e-01,4.888138739212351425e+00,1.841699964140768031e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.748977766287467972e+01,1.021835846162924533e+01,2.913923364057611209e+01,-3.317798711837754766e+00,3.902293271245138584e-04,9.738303018181044823e-01,4.888263297652472694e+00,1.841699854599454789e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.749200762656099428e+01,1.021360933566243645e+01,2.914025745999453321e+01,-3.312656611338104184e+00,5.839604316487112534e-04,9.727523021371753398e-01,4.888385941632884979e+00,1.841699674403184106e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.749423655354832619e+01,1.020885974165099697e+01,2.914128016064617199e+01,-3.307514305501443097e+00,7.776943928367585634e-04,9.716742966462180719e-01,4.888508391742007575e+00,1.841699422544724740e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.749646444373460952e+01,1.020410967981242223e+01,2.914230174248420369e+01,-3.302371794563244478e+00,9.714312018172521768e-04,9.705962853725025319e-01,4.888630647985417355e+00,1.841699099027278297e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.749872245612604971e+01,1.019929265985764211e+01,2.914333647966003227e+01,-3.297157101177409899e+00,1.167882400153030797e-03,9.695031806532327101e-01,4.888754417346873105e+00,1.841698697814860841e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.750094825788933051e+01,1.019454165647848853e+01,2.914435580807004555e+01,-3.292014177881498860e+00,1.361624917604831175e-03,9.684251578160688601e-01,4.888876283162452374e+00,1.841698229986234725e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.750317302254401142e+01,1.018979018592829711e+01,2.914537401752551560e+01,-3.286871050194315913e+00,1.555370256091481718e-03,9.673471292784220354e-01,4.888997955129108064e+00,1.841697690508266871e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.750539674998791639e+01,1.018503824842529504e+01,2.914639110797967447e+01,-3.281727718352075662e+00,1.749118406714822438e-03,9.662690950676996460e-01,4.889119433252405500e+00,1.841697079384162772e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.750765054095843709e+01,1.018021932744694524e+01,2.914742129072006449e+01,-3.276512193538782647e+00,1.945581069047241929e-03,9.651759672022285352e-01,4.889242413626220696e+00,1.841696386552938436e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.750987217915536220e+01,1.017546645016314955e+01,2.914843612736909861e+01,-3.271368451243669817e+00,2.139334856385066708e-03,9.640979216486071923e-01,4.889363501366744913e+00,1.841695631143532019e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.751209277983451074e+01,1.017071310658293903e+01,2.914944984487649293e+01,-3.266224505503918962e+00,2.333091429098765879e-03,9.630198705041562723e-01,4.889484395280707218e+00,1.841694804097636640e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.751431234289423600e+01,1.016595929692388545e+01,2.915046244319584900e+01,-3.261080356554982629e+00,2.526850778319600366e-03,9.619418137961002202e-01,4.889605095373689814e+00,1.841693905418453903e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.751656191077978519e+01,1.016113847847996965e+01,2.915148807074019288e+01,-3.255864004165060166e+00,2.723324759592526956e-03,9.608486632302466468e-01,4.889727286850929389e+00,1.841692921020728069e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.751877938376988908e+01,1.015638373080107115e+01,2.915249841487888460e+01,-3.250719446668901114e+00,2.917089673747985668e-03,9.597705953998504347e-01,4.889847596606210267e+00,1.841691878082127309e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.752099581883402735e+01,1.015162851770025476e+01,2.915350763968977787e+01,-3.245574686674379983e+00,3.110857337637440434e-03,9.586925220881210574e-01,4.889967712557311330e+00,1.841690763519889806e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.752321121587078423e+01,1.014687283939509754e+01,2.915451574512669097e+01,-3.240429724416896917e+00,3.304627742394816714e-03,9.576144433222532060e-01,4.890087634709818332e+00,1.841689577337217998e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.752545655901046828e+01,1.014205012704488595e+01,2.915553681671774200e+01,-3.235212548301645619e+00,3.501112897549008007e-03,9.565212705016038486e-01,4.890209037381596069e+00,1.841688301425302710e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.752766986515638337e+01,1.013729351248174559e+01,2.915654266760006053e+01,-3.230067179403134148e+00,3.694888795447826002e-03,9.554431808339044485e-01,4.890328569241488843e+00,1.841686971009100227e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.752988213296903552e+01,1.013253643337127130e+01,2.915754739896930303e+01,-3.224921608952406871e+00,3.888667407447254920e-03,9.543650857942608257e-01,4.890447907319600773e+00,1.841685568982115440e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.753209336234719018e+01,1.012777888993114495e+01,2.915855101077949030e+01,-3.219775837184921663e+00,4.082448724679887953e-03,9.532869854098607876e-01,4.890567051621522943e+00,1.841684095347551342e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.753433447908295406e+01,1.012295428723593993e+01,2.915956752566324894e+01,-3.214557841196929999e+00,4.278944908622073218e-03,9.521937907799464806e-01,4.890687665578973942e+00,1.841682527973766692e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.753654361675057416e+01,1.011819580930040274e+01,2.916056888254655988e+01,-3.209411664694934885e+00,4.472731647197969451e-03,9.511156797141290253e-01,4.890806419633388025e+00,1.841680910131562876e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.753875171567843338e+01,1.011343686769239980e+01,2.916156911973236276e+01,-3.204265287586952837e+00,4.666521064241480055e-03,9.500375633856942281e-01,4.890924979928433558e+00,1.841679220691432584e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.754095877576509110e+01,1.010867746263052247e+01,2.916256823717469970e+01,-3.199118710109373431e+00,4.860313150851058861e-03,9.489594418220047567e-01,4.891043346469682085e+00,1.841677459656579641e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.754319566444230816e+01,1.010385097315234759e+01,2.916358019460066942e+01,-3.193899898101109969e+00,5.056820218507340758e-03,9.478662258280045050e-01,4.891163171804008947e+00,1.841675600873254048e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.754540063200066768e+01,1.009909063535755536e+01,2.916457705674569922e+01,-3.188752917795001807e+00,5.250617654689537783e-03,9.467880938030390769e-01,4.891281148142898161e+00,1.841673695656655951e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.754760456041312366e+01,1.009432983476633616e+01,2.916557279900941779e+01,-3.183605737830183635e+00,5.444417733670381399e-03,9.457099566249232980e-01,4.891398930744821349e+00,1.841671718854990258e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.754980744957883587e+01,1.008956857159653886e+01,2.916656742134626512e+01,-3.178458358442185272e+00,5.638220446581798662e-03,9.446318143208181084e-01,4.891516519615371372e+00,1.841669670471459963e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.755204010854603069e+01,1.008474019889874818e+01,2.916757482056732442e+01,-3.173238734266654149e+00,5.834738252872728737e-03,9.435385774076973098e-01,4.891635556417817554e+00,1.841667520330928787e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.755424090436684637e+01,1.007997800475998673e+01,2.916856718723791886e+01,-3.168090953957238831e+00,6.028546243550703121e-03,9.424604248625331193e-01,4.891752755131159702e+00,1.841665327791552620e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.755644066063675979e+01,1.007521534870040902e+01,2.916955843384441138e+01,-3.162942974935705642e+00,6.222356841387943760e-03,9.413822672734619701e-01,4.891869760129967659e+00,1.841663063679968571e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.755863937725512613e+01,1.007045223093794739e+01,2.917054856034143739e+01,-3.157794797437614598e+00,6.416170037516044644e-03,9.403041046676314796e-01,4.891986571419832508e+00,1.841660727999379632e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.756083705412093465e+01,1.006568865169141169e+01,2.917153756668351861e+01,-3.152646421699466295e+00,6.609985823031461205e-03,9.392259370723814449e-01,4.892103189006335562e+00,1.841658320752991018e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.756306442732200068e+01,1.006085793161929587e+01,2.917253927107716649e+01,-3.147425788437177907e+00,6.806516839406584474e-03,9.381326746535664229e-01,4.892221240959501394e+00,1.841655806743453805e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.756526000982533375e+01,1.005609342360756386e+01,2.917352602129461303e+01,-3.142277014159608584e+00,7.000337813012624810e-03,9.370544970920642314e-01,4.892337468445242088e+00,1.841653255373575382e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.756745455227268593e+01,1.005132845476979853e+01,2.917451165122064793e+01,-3.137128042353137580e+00,7.194161349234451386e-03,9.359763146231686592e-01,4.892453502244466179e+00,1.841650632447554281e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.756964805456365397e+01,1.004656302532403522e+01,2.917549616081018371e+01,-3.131978873253371987e+00,7.387987439203269613e-03,9.348981272740143345e-01,4.892569342362775409e+00,1.841647937968597104e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.757187119435134193e+01,1.004173043005267019e+01,2.917649330533067698e+01,-3.126757436492815678e+00,7.584528867847439848e-03,9.338048449363297587e-01,4.892686605989422510e+00,1.841645132719592071e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
-2.757406260146682087e+01,1.003696407360699361e+01,2.917747555843043017e+01,-3.121607870761170744e+00,7.778360074100876265e-03,9.327266478408708927e-01,4.892802056052171444e+00,1.841642294143050751e-01,1.000000000000000000e+00,1.304562319105420087e+00,5.260374188499241654e+00
