# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.925215862632150277e+01,2.088633927758767772e+00,2.913716771129961458e+01,-3.328157710695153426e+00,-7.502870080777768180e-08,7.843487829563863256e-01,6.093510171070855463e+00,2.620099999999963014e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.925178811876420326e+01,2.095115891439339517e+00,2.913799526195795053e+01,-3.321724067599298724e+00,2.765572711605629452e-04,7.832667573197679145e-01,6.093633642927622773e+00,2.620099948664130207e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.925141646314344257e+01,2.101597793517874901e+00,2.913882167281115798e+01,-3.315290273877901317e+00,5.531904368633738800e-04,7.821847078313944879e-01,6.093756875086849156e+00,2.620099794601561949e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.925104365947017726e+01,2.108079633803347619e+00,2.913964694383489373e+01,-3.308856329720569978e+00,8.298244602550214344e-04,7.811026345552086747e-01,6.093879867543561701e+00,2.620099537813245782e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.925066970775535680e+01,2.114561412105401494e+00,2.914047107500492118e+01,-3.302422235316254451e+00,1.106459333211434748e-03,7.800205375550429698e-01,6.094002620292817696e+00,2.620099178300177023e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.925029460800996262e+01,2.121043128233666142e+00,2.914129406629703212e+01,-3.295987990853923577e+00,1.383095047607821315e-03,7.789384168947325326e-01,6.094125133329698407e+00,2.620098716063361532e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.924991836024504721e+01,2.127524781997125913e+00,2.914211591768697573e+01,-3.289553596523194567e+00,1.659731595291744077e-03,7.778562726382233228e-01,6.094247406649293985e+00,2.620098151103814055e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.924954096447166307e+01,2.134006373205418861e+00,2.914293662915060779e+01,-3.283119052513042480e+00,1.936368968138577062e-03,7.767741048493527201e-01,6.094369440246728331e+00,2.620097483422557105e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.924916242070089112e+01,2.140487901668188364e+00,2.914375620066383377e+01,-3.276684359012440151e+00,2.213007158023819199e-03,7.756919135919577712e-01,6.094491234117147549e+00,2.620096713020624857e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
2.924878272894389042e+01,2.146969367194420997e+00,2.914457463220249522e+01,-3.270249516211022112e+00,2.489646156794797505e-03,7.746096989299874336e-01,6.094612788255701297e+00,2.620095839899055923e-01,1.000000000000000000e+00,1.187154540927186863e+00,1.321459488377918490e+00
