# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.729478746252537036e+01,1.072593797425611228e+01,2.913716750633973263e+01,-3.328158313470295226e+00,-7.295411541541341194e-08,1.089366145441965861e+00,5.953718290682934011e+00,1.850100000000122202e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.729285171430916535e+01,1.073203743193025339e+01,2.913831816976391309e+01,-3.321866393915982485e+00,1.954445169208840483e-04,1.088283122088712362e+00,5.953841878363504314e+00,1.850099963691473337e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.729091899014015965e+01,1.073812357350349700e+01,2.913946525947381616e+01,-3.315587647101871482e+00,3.905486038849881325e-04,1.087202393413605472e+00,5.953964966211744425e+00,1.850099855022613593e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.728898104343047137e+01,1.074422236745188997e+01,2.914061366989577806e+01,-3.309295282739846300e+00,5.860717809724191873e-04,1.086119348168454790e+00,5.954088079428811575e+00,1.850099673533067424e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.728704612556778386e+01,1.075030784633629821e+01,2.914175851132899098e+01,-3.303016092452965680e+00,7.811815497836827049e-04,1.085038597769712121e+00,5.954210693830708223e+00,1.850099419998768313e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.728510598060392667e+01,1.075640597580581925e+01,2.914290466860692064e+01,-3.296723284060256276e+00,9.767104087776701249e-04,1.083955530876378415e+00,5.954333332598514161e+00,1.850099093341132095e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.728316886928650220e+01,1.076249079124989017e+01,2.914404726162206316e+01,-3.290443651076030207e+00,1.171825835341755440e-03,1.082874758997186770e+00,5.954455473568355472e+00,1.850098694954198375e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.728122652630825229e+01,1.076858825548684351e+01,2.914519116561428902e+01,-3.284150399430384226e+00,1.367360352076019137e-03,1.081791670699473018e+00,5.954577637901286025e+00,1.850098223141328213e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.727928722177529508e+01,1.077467240673918525e+01,2.914633151007026513e+01,-3.277870324524263523e+00,1.562481412298866168e-03,1.080710877582982343e+00,5.954699305453512892e+00,1.850097679914608495e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.727734268102253168e+01,1.078076920499060165e+01,2.914747316063554550e+01,-3.271576630402838859e+00,1.758021562626888024e-03,1.079627768124547416e+00,5.954820995366116421e+00,1.850097062959404071e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.727540118351373621e+01,1.078685269129923263e+01,2.914861125639141193e+01,-3.265296114351018630e+00,1.953148232392121209e-03,1.078546954013999581e+00,5.954942189515309181e+00,1.850096374905794150e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.727345444522656592e+01,1.079294882281223877e+01,2.914975065338875382e+01,-3.259001978530996269e+00,2.148693992167494127e-03,1.077463823638467488e+00,5.955063405022284151e+00,1.850095612821199831e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.727151075498167998e+01,1.079903164342591815e+01,2.915088650030396522e+01,-3.252721022109046345e+00,2.343826247379277028e-03,1.076382988776957594e+00,5.955184125783191895e+00,1.850094779953640189e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.726956181940071744e+01,1.080512710744705451e+01,2.915202364359254972e+01,-3.246426445368360447e+00,2.539377592433222919e-03,1.075299837728043384e+00,5.955304866899378879e+00,1.850093872752646695e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.726761593665984051e+01,1.081120926161441886e+01,2.915315724152681653e+01,-3.240145049352122442e+00,2.734515408988225094e-03,1.074218982358672081e+00,5.955425114286891031e+00,1.850092895084122224e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.726566480402569326e+01,1.081730405739119050e+01,2.915429213096626171e+01,-3.233850032467850966e+00,2.930072315179499398e-03,1.073135810879904950e+00,5.955545381027302909e+00,1.850091842779766349e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.726371672902917709e+01,1.082338554436094746e+01,2.915542347977955018e+01,-3.227568197633225111e+00,3.125215668973724270e-03,1.072054935245745133e+00,5.955665155056466098e+00,1.850090720323308013e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.726176339958298911e+01,1.082947967114004584e+01,2.915655611522957358e+01,-3.221272741383417682e+00,3.320778112131883564e-03,1.070971743580782620e+00,5.955784947436244536e+00,1.850089522928669850e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.725981313257140570e+01,1.083556049016121747e+01,2.915768521478218389e+01,-3.214990468506126575e+00,3.515926979067662828e-03,1.069890847924836130e+00,5.955904248122260825e+00,1.850088255697354134e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.725785760655438850e+01,1.084165394719009790e+01,2.915881559610292584e+01,-3.208694573668189776e+00,3.711494935043413435e-03,1.068807636317183452e+00,5.956023566156715354e+00,1.850086913225560403e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.725590514776878592e+01,1.084773409751110052e+01,2.915994244625530030e+01,-3.202411863524716296e+00,3.906649291000485746e-03,1.067726720882544722e+00,5.956142393514925359e+00,1.850085501232507923e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.725395159435409909e+01,1.085381391355738856e+01,2.916106817285391628e+01,-3.196128935271369542e+00,4.101806379527950241e-03,1.066645795660027707e+00,5.956260984467216524e+00,1.850084016940641563e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.725199277510389351e+01,1.085990636490732975e+01,2.916219517392015703e+01,-3.189832384242269114e+00,4.297382556523732244e-03,1.065562554605286705e+00,5.956379591265428708e+00,1.850082456955107479e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.725003703027693192e+01,1.086598551112731315e+01,2.916331865090993603e+01,-3.183549019886449116e+00,4.492545097925682018e-03,1.064481609968410902e+00,5.956497708913214062e+00,1.850080827921264104e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.724807601506008936e+01,1.087207729084611074e+01,2.916444339749845938e+01,-3.177252032212894761e+00,4.688126727364794188e-03,1.063398349579540714e+00,5.956615841405029421e+00,1.850079122891581385e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.724611807906234517e+01,1.087815576648909222e+01,2.916556462474065015e+01,-3.170968232530508857e+00,4.883294697541396001e-03,1.062317385771202494e+00,5.956733485764040381e+00,1.850077349128994297e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.724415904873718830e+01,1.088423390691968962e+01,2.916668472825580238e+01,-3.164684215707422865e+00,5.078465370185691885e-03,1.061236412478307578e+00,5.956850893736763908e+00,1.850075503084115391e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.724219474119450268e+01,1.089032467813918892e+01,2.916780609406859526e+01,-3.158386574757809484e+00,5.274055130101096278e-03,1.060153123554789190e+00,5.956968315051411444e+00,1.850073580590397282e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.724023352006132370e+01,1.089640214686695252e+01,2.916892394762859553e+01,-3.152102123772074549e+00,5.469231195370294341e-03,1.059072131454652510e+00,5.957085249759230372e+00,1.850071589836703168e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.723826701715810827e+01,1.090249224457422272e+01,2.917004305861685509e+01,-3.145804048122723628e+00,5.664826347329010581e-03,1.057988823805497081e+00,5.957202196807344308e+00,1.850069522332127014e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.723630360545907791e+01,1.090856904084867907e+01,2.917115866208365915e+01,-3.139519163750366104e+00,5.860007781122222870e-03,1.056907813140934849e+00,5.957318658266369304e+00,1.850067386882964515e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.723433909973514844e+01,1.091464550097333053e+01,2.917227314165100793e+01,-3.133234063206661091e+00,6.055191887277933116e-03,1.055826793295046251e+00,5.957434883359212563e+00,1.850065179168172425e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
2.723236930541597900e+01,1.092073458736172853e+01,2.917338887134491898e+01,-3.126935337196851350e+00,6.250795079163151691e-03,1.054743458023390756e+00,5.957551119290657837e+00,1.850062894249689116e-01,1.000000000000000000e+00,1.303318286144169447e+00,8.105976453311782848e-01
