# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.631205344686665626e+01,2.437146074059649337e+01,2.913716847237712315e+01,-3.328152595086804055e+00,4.104302395724346297e-07,8.468036468454295251e-01,5.320505503265321678e+00,6.478499999999927095e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.631693328640548657e+01,2.436849472938133943e+01,2.913805906926823042e+01,-3.322553304212551240e+00,6.821987670504459089e-04,8.457251357533912550e-01,5.320628589187267998e+00,6.478499873668640552e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.632181253193351012e+01,2.436552774365102536e+01,2.913894853872226776e+01,-3.316953836191963489e+00,1.363992888013587645e-03,8.446466101012763961e-01,5.320751465757092014e+00,6.478499494982921103e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.632676427073280223e+01,2.436251531011208016e+01,2.913985018127823778e+01,-3.311270295976207478e+00,2.056007541132220950e-03,8.435519111208982235e-01,5.320875969185198784e+00,6.478498852576455302e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.633164231874630445e+01,2.435954636111215166e+01,2.914073737885870230e+01,-3.305670471689998280e+00,2.737813234132913109e-03,8.424733562525984487e-01,5.320998423916752706e+00,6.478497965420746407e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.633651977216070961e+01,2.435657643795494920e+01,2.914162344889497547e+01,-3.300070470932684685e+00,3.419624629071860156e-03,8.413947869452681472e-01,5.321120669298680106e+00,6.478496825930124547e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.634139663078055094e+01,2.435360554075949935e+01,2.914250839135154436e+01,-3.294470293928688065e+00,4.101441698624697096e-03,8.403162032391394698e-01,5.321242705331816758e+00,6.478495434111081197e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.634627289441101539e+01,2.435063366964447340e+01,2.914339220619305237e+01,-3.288869940901715694e+00,4.783264415555654736e-03,8.392376051743036802e-01,5.321364532017015314e+00,6.478493789970113381e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.635122160563813765e+01,2.434761627813672646e+01,2.914428810923741864e+01,-3.283185503568308405e+00,5.475307953306529640e-03,8.381428329020595980e-01,5.321487969835447807e+00,6.478491863182627153e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.635609666978339050e+01,2.434464244495233132e+01,2.914516965184756359e+01,-3.277584796538521417e+00,6.157141966776968900e-03,8.370642060266049178e-01,5.321609374690927652e+00,6.478489710637301835e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.636097113835137762e+01,2.434166763820681467e+01,2.914605006673622256e+01,-3.271983914161047835e+00,6.838981545413069796e-03,8.359855649134565470e-01,5.321730570201076205e+00,6.478487305789698558e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.636584501114744583e+01,2.433869185801897217e+01,2.914692935386823081e+01,-3.266382856659550527e+00,7.520826661987056738e-03,8.349069096026832115e-01,5.321851556366775426e+00,6.478484648646348765e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.637079129491981178e+01,2.433567049936128868e+01,2.914782066122418769e+01,-3.260697705217310727e+00,8.212892822955897287e-03,8.338120793917227491e-01,5.321974141076617038e+00,6.478481693706473754e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.637566396665339852e+01,2.433269275806665988e+01,2.914869767583995497e+01,-3.255096295525317984e+00,8.894749015441183460e-03,8.327333955950586564e-01,5.322094705419695870e+00,6.478478528211609744e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.638053604202724856e+01,2.432971404368876023e+01,2.914957356259314736e+01,-3.249494711384926404e+00,9.576610663619034014e-03,8.316546977218121084e-01,5.322215060421013000e+00,6.478475110440748974e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.638540752084668384e+01,2.432673435634661985e+01,2.915044832144877773e+01,-3.243892953019962277e+00,1.025847774024324366e-02,8.305759858120742578e-01,5.322335206081477033e+00,6.478471440400451753e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.639027840291653604e+01,2.432375369615961702e+01,2.915132195237180213e+01,-3.238291020654857633e+00,1.094035021799544261e-02,8.294972599060473906e-01,5.322455142401993022e+00,6.478467518097292821e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.639522165015663901e+01,2.432072738500132303e+01,2.915220751859779824e+01,-3.232604982390327564e+00,1.163244401026131136e-02,8.284023582479000947e-01,5.322576661542514742e+00,6.478463279076639436e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.640009132919572465e+01,2.431774476491117909e+01,2.915307887665092323e+01,-3.227002700097902022e+00,1.231432728843984137e-02,8.273236042613486552e-01,5.322696176049622530e+00,6.478458848488357624e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.640496041089792456e+01,2.431476117233571799e+01,2.915394910666621797e+01,-3.221400244480880914e+00,1.299621588552035689e-02,8.262448363994907563e-01,5.322815481219575595e+00,6.478454165657082653e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.640982889506880227e+01,2.431177660739408708e+01,2.915481820860893691e+01,-3.215797615762989281e+00,1.367810977427241781e-02,8.251660547023804693e-01,5.322934577053326066e+00,6.478449230589421459e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.641469678151388578e+01,2.430879107020550833e+01,2.915568618244437005e+01,-3.210194814168028543e+00,1.436000892745781243e-02,8.240872592100872973e-01,5.323053463551830511e+00,6.478444043291995413e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.641963698724995524e+01,2.430575980959038418e+01,2.915656600664973652e+01,-3.204507894800061152e+00,1.505212965493285537e-02,8.229922871289150343e-01,5.323173917146726275e+00,6.478438520358801300e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.642450366869628908e+01,2.430277231370484259e+01,2.915743170726374700e+01,-3.198904745542352046e+00,1.573403933292127910e-02,8.219134639615830462e-01,5.323292381841369547e+00,6.478432824843055604e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.642936975182994530e+01,2.429978384593245622e+01,2.915829627966595083e+01,-3.193301424083157869e+00,1.641595419312058546e-02,8.208346271200117616e-01,5.323410637203667584e+00,6.478426877117536842e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.643423523645589412e+01,2.429679440639300125e+01,2.915915972382168775e+01,-3.187697930647065192e+00,1.709787420820019221e-02,8.197557766444070193e-01,5.323528683234592052e+00,6.478420677188893029e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.643910012237977725e+01,2.429380399520589151e+01,2.916002203969646445e+01,-3.182094265457903859e+00,1.777979935092055541e-02,8.186769125748271092e-01,5.323646519935130605e+00,6.478414225063782172e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
-1.644403728164334666e+01,2.429076778818253501e+01,2.916089612099633754e+01,-3.176406470705947171e+00,1.847194631752535621e-02,8.175818710945280676e-01,5.323765908009007397e+00,6.478407418387339689e-01,1.000000000000000000e+00,3.884427145218099509e-01,5.709177467621550761e+00
