# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.932615901465269559e+01,1.660569670855079893e-01,2.913716797818409532e+01,-3.328155597338652516e+00,4.263413542343608142e-08,6.538508248719068217e-01,5.697712648064387153e+00,6.593300000000015260e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932612711472271982e+01,1.721516508236177467e-01,2.913785771540831959e+01,-3.322140125246282771e+00,6.961356886598657479e-04,6.527688480474932442e-01,5.697836122327366581e+00,6.593299870742452828e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932609406508882088e+01,1.782463284992677477e-01,2.913854631039081866e+01,-3.316124522235219807e+00,1.392228794307982798e-03,6.516868458755969984e-01,5.697959373184838583e+00,6.593299483001496819e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932605986141485133e+01,1.843417600700854864e-01,2.913923384878029665e+01,-3.310108038182199230e+00,2.088408748469425258e-03,6.506046834471975737e-01,5.698082415962026026e+00,6.593298836680527852e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932602451223323925e+01,1.904364249753332794e-01,2.913992015906407573e+01,-3.304092173953785405e+00,2.784501882734925077e-03,6.495226307304883262e-01,5.698205219963400125e+00,6.593297931940876877e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932598801335130290e+01,1.965310831741815811e-01,2.914060532703347661e+01,-3.298076179442274825e+00,3.480594994577569656e-03,6.484405528194711055e-01,5.698327800542090316e+00,6.593296768718199807e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932595036000282818e+01,2.026264946217091745e-01,2.914128943790990078e+01,-3.292059304475709602e+00,4.176774881374040876e-03,6.473583147957119310e-01,5.698450172939755198e+00,6.593295346819199043e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932591156158077084e+01,2.087211387621979441e-01,2.914197232103566648e+01,-3.286043050018168099e+00,4.872867874731848931e-03,6.462761866462635174e-01,5.698572306628112649e+00,6.593293666598698533e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932587161346238602e+01,2.148157755523497914e-01,2.914265406177480244e+01,-3.280026665913172934e+00,5.568960772120271768e-03,6.451940334556952594e-01,5.698694216876734053e+00,6.593291727895678189e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
2.932583051045132905e+01,2.209111649444535919e-01,2.914333474492131160e+01,-3.274009401940300545e+00,6.265140370875520170e-03,6.441117202962167720e-01,5.698815918843701311e+00,6.593289530420157751e-01,1.000000000000000000e+00,3.425536000754512145e-01,1.444232475624680490e+00
