# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.147339769807273413e+01,-1.997358935302191796e+01,2.913717575138379345e+01,-3.328072952266298401e+00,1.056654878550666865e-05,5.061967293481821617e-01,5.376743313537165392e+00,6.843899999971303494e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.146943902916324376e+01,-1.997767979713800912e+01,2.913770450660071987e+01,-3.322450580906810558e+00,7.262136813834807469e-04,5.051250858639094732e-01,5.376865613062587812e+00,6.843899864481157724e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.146547954970798600e+01,-1.998176945729499110e+01,2.913823213919814137e+01,-3.316828103273465445e+00,1.441858049008315490e-03,5.040534147557301781e-01,5.376987706735258499e+00,6.843899465781210223e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.146151925986272246e+01,-1.998585833333198636e+01,2.913875864915530656e+01,-3.311205519587451462e+00,2.157499623507641573e-03,5.029817160629692641e-01,5.377109594548294957e+00,6.843898803868450065e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.145743832930626382e+01,-1.999007007204398079e+01,2.913929991120452456e+01,-3.305412749764133906e+00,2.894785424875978563e-03,5.018775711449132704e-01,5.377234953999253442e+00,6.843897846654602990e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.145347639464531042e+01,-1.999415735562948271e+01,2.913982414185940684e+01,-3.299789951442726021e+00,3.610421242352890303e-03,5.008058165690922880e-01,5.377356423844975808e+00,6.843896650345187016e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.144951365006537003e+01,-1.999824385460888720e+01,2.914034724981156188e+01,-3.294167047737241560e+00,4.326054181608141036e-03,4.997340345275462226e-01,5.377477687810302776e+00,6.843895190813911178e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.144543019101459436e+01,-2.000245314385223594e+01,2.914088500688457373e+01,-3.288373948913582367e+00,5.063330997527870636e-03,4.986298038638326546e-01,5.377602404521315549e+00,6.843893411845238806e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.144146580257553936e+01,-2.000653804939350522e+01,2.914140583540802254e+01,-3.282750831930156821e+00,5.778958006994905361e-03,4.975579661805504816e-01,5.377723250477234984e+00,6.843891417899009566e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
-2.143750060468880392e+01,-2.001062216984283992e+01,2.914192554116667111e+01,-3.277127610231289623e+00,6.494582053143904687e-03,4.964861011504175803e-01,5.377843890532055582e+00,6.843889160721949860e-01,1.000000000000000000e+00,2.115815592029718917e-01,3.781049708841720758e+00
