# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.664736284103306474e+01,-1.224619335354892335e+01,2.913716782265333194e+01,-3.328160048541992211e+00,-2.404230551311670183e-07,1.402362622970302064e-01,5.055598323166855756e+00,2.977099999999955893e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.664469246211784181e+01,-1.225089275053077920e+01,2.913731685279238803e+01,-3.322766333207905376e+00,3.173764159729586254e-04,1.391428853523835607e-01,5.055723111392097735e+00,2.977099940496738539e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.664209562729972092e+01,-1.225546045337843815e+01,2.913746060336324462e+01,-3.317523102244962274e+00,6.261242414302703452e-04,1.380799843668586158e-01,5.055844226743374747e+00,2.977099768406797908e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.663942322812947339e+01,-1.226015873641270382e+01,2.913760732842370871e+01,-3.312129292977790129e+00,9.437311387292535159e-04,1.369865282837909037e-01,5.055968623572939080e+00,2.977099473843321520e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.663674980471973441e+01,-1.226485645426920001e+01,2.913775288462440827e+01,-3.306735436448901666e+00,1.261332973061191076e-03,1.358930321140567887e-01,5.056092821916053914e+00,2.977099060078070014e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.663415001072515409e+01,-1.226942252423620694e+01,2.913789325818981624e+01,-3.301492068940078184e+00,1.570066170866968314e-03,1.348300153123540568e-01,5.056213363811161265e+00,2.977098543596900515e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.663147456778259681e+01,-1.227411912687573192e+01,2.913803650927243183e+01,-3.296098119935493287e+00,1.887657977654333408e-03,1.337364401719229323e-01,5.056337170683041116e+00,2.977097894738282569e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.662887281085042801e+01,-1.227868411234020307e+01,2.913817464203944851e+01,-3.290854663002129143e+00,2.196381400077496160e-03,1.326733466576340004e-01,5.056457332007894934e+00,2.977097149714161284e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.662619534885457284e+01,-1.228337959892097864e+01,2.913831558797830112e+01,-3.285460622488614035e+00,2.513963122398488181e-03,1.315796926577778858e-01,5.056580747358426109e+00,2.977096265740219461e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.662351686322920585e+01,-1.228807451925322525e+01,2.913845536502474332e+01,-3.280066535943131356e+00,2.831539709345243239e-03,1.304859987128563215e-01,5.056703964158774767e+00,2.977095262536587073e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.662091214888230439e+01,-1.229263786874441067e+01,2.913859012069197973e+01,-3.274822946015708780e+00,3.140248294988046140e-03,1.294227897912749448e-01,5.056823551843359077e+00,2.977094173040583103e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.661823164492721006e+01,-1.229733167174928532e+01,2.913872759255673017e+01,-3.269428769418745162e+00,3.457814711659845663e-03,1.283290171547632474e-01,5.056946377046829255e+00,2.977092934688543302e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.661555011770967027e+01,-1.230202490786253477e+01,2.913886389551007383e+01,-3.264034547528769536e+00,3.775375949452652868e-03,1.272352046582903295e-01,5.057069003661825768e+00,2.977091577090040797e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.661294244700874145e+01,-1.230658661952213606e+01,2.913899527402266187e+01,-3.258790826742600899e+00,4.084069572601767284e-03,1.261718805753676564e-01,5.057188017595501961e+00,2.977090143073700124e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.661025890218602896e+01,-1.231127873703959175e+01,2.913912927175732648e+01,-3.253396516258931115e+00,4.401620554297824839e-03,1.250779895552649457e-01,5.057310252538103512e+00,2.977088550293723324e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.660757433446814701e+01,-1.231597028702291041e+01,2.913926210056207822e+01,-3.248002161220815864e+00,4.719166313635891896e-03,1.239840587602584060e-01,5.057432288853955349e+00,2.977086838250518341e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.660496370847500813e+01,-1.232053035899344984e+01,2.913939010186651757e+01,-3.242758311711089192e+00,5.027844848594753557e-03,1.229206197620029278e-01,5.057550728926112349e+00,2.977085059665405264e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.660227712387732169e+01,-1.232522078911300945e+01,2.913952062541653731e+01,-3.237363869537094985e+00,5.345380266018828763e-03,1.218266106113940483e-01,5.057672373494067841e+00,2.977083112407672982e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.659966453752610249e+01,-1.232977977206518183e+01,2.913964638579087563e+01,-3.232119935792804100e+00,5.654048720053816979e-03,1.207630954983868327e-01,5.057790432727063745e+00,2.977081105161841212e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.659697593653012149e+01,-1.233446908148031440e+01,2.913977460406276521e+01,-3.226725407449773542e+00,5.971573738651980712e-03,1.196690081036065750e-01,5.057911685497043841e+00,2.977078922667654726e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
-2.659428631325140557e+01,-1.233915782229208702e+01,2.913990165337499150e+01,-3.221330835782012514e+00,6.289093462507167054e-03,1.185748810756971638e-01,5.058032739576598935e+00,2.977076620882368463e-01,1.000000000000000000e+00,1.131502994483445601e+00,3.843108272763537059e+00
