# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.898545885555201096e+01,-4.460308567870886698e+00,2.913716792703779745e+01,-3.328156062915451852e+00,-8.792478523034219506e-09,5.392278236585360540e-01,5.908143826115805908e+00,5.347299999999912679e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.898627397334940525e+01,-4.454072297619683596e+00,2.913773668755274926e+01,-3.321918015032121474e+00,5.645740194998860595e-04,5.381457696822892212e-01,5.908267305324041097e+00,5.347299895170648520e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.898708795066297839e+01,-4.447835882937760665e+00,2.913830430283856288e+01,-3.315679867117799162e+00,1.129154074286098375e-03,5.370636841215302715e-01,5.908390554067226574e+00,5.347299580674302888e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.898790078746625909e+01,-4.441599324027898810e+00,2.913887077287677840e+01,-3.309441619375322219e+00,1.693731353522187622e-03,5.359815670330048132e-01,5.908513572335499120e+00,5.347299056507847093e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.898871248373292886e+01,-4.435362621092020952e+00,2.913943609764905318e+01,-3.303203272006668634e+00,2.258305838928775788e-03,5.348994184733123491e-01,5.908636360119028375e+00,5.347298322668264658e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.898952303943671538e+01,-4.429125774332054455e+00,2.914000027713709429e+01,-3.296964825213818173e+00,2.822877512226595886e-03,5.338172384990566011e-01,5.908758917408005296e+00,5.347297379152562424e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.899033245455124330e+01,-4.422888783950853941e+00,2.914056331132253774e+01,-3.290726279199677862e+00,3.387446355052559088e-03,5.327350271670049375e-01,5.908881244192612847e+00,5.347296225957755000e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.899114072905031136e+01,-4.416651650150356545e+00,2.914112520018715813e+01,-3.284487634166234571e+00,3.952012349127675961e-03,5.316527845337682967e-01,5.909003340463070408e+00,5.347294863080874761e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.899194786290773251e+01,-4.410414373132627297e+00,2.914168594371275489e+01,-3.278248890315603514e+00,4.516575476161521774e-03,5.305705106559828188e-01,5.909125206209616898e+00,5.347293290518969622e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
2.899275385609730904e+01,-4.404176953100164660e+00,2.914224554188112393e+01,-3.272010047850329784e+00,5.081135717825147058e-03,5.294882055903630258e-01,5.909246841422493901e+00,5.347291508269101934e-01,1.000000000000000000e+00,7.014612623330243046e-01,1.759962458182293688e+00
