# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.790575884097178871e+01,-9.017739913604657431e+00,2.913718277766415099e+01,-3.328000814382130024e+00,1.890055042341742819e-05,5.353179800401313138e-01,5.596206625538958868e+00,6.817299999907838748e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.790749678292208458e+01,-9.012004742905432408e+00,2.913774869475189178e+01,-3.322078660771500935e+00,7.403294338006460862e-04,5.342334626079123794e-01,5.596330385909365823e+00,6.817299858612160257e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.790923361917918655e+01,-9.006269238583250569e+00,2.913831346205075690e+01,-3.316156398349590972e+00,1.461755603214376364e-03,5.331489160608197109e-01,5.596453926770460718e+00,6.817299448792913941e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.791086126965884162e+01,-9.000890674965262406e+00,2.913884200744379882e+01,-3.310602913361636368e+00,2.138244282135826069e-03,5.321318955479411583e-01,5.596569573289059463e+00,6.817298820540744764e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.791259596321593506e+01,-8.995154524782490668e+00,2.913940454672152569e+01,-3.304680440719483414e+00,2.859665116547560615e-03,5.310472927200028392e-01,5.596692688781471858e+00,6.817297890391257331e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.791432955089110379e+01,-8.989418041600444553e+00,2.913996593614908903e+01,-3.298757859910015355e+00,3.581083158552100798e-03,5.299626609168109903e-01,5.596815584741395178e+00,6.817296691709490153e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.791606203261995844e+01,-8.983681225632180301e+00,2.914052617570564507e+01,-3.292835171153200235e+00,4.302498381356212320e-03,5.288780001860340363e-01,5.596938261160946837e+00,6.817295224492511130e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.791779340833845779e+01,-8.977944077089752284e+00,2.914108526537048505e+01,-3.286912374667959824e+00,5.023910758293004264e-03,5.277933105751525522e-01,5.597060718032277116e+00,6.817293488737391494e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.791952367798257484e+01,-8.972206596185339222e+00,2.914164320512292505e+01,-3.280989470673340236e+00,5.745320262682263035e-03,5.267085921316719821e-01,5.597182955347542510e+00,6.817291484441218019e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.792125284148813691e+01,-8.966468783131709586e+00,2.914219999494228119e+01,-3.275066459388987994e+00,6.466726867771610543e-03,5.256238449032062388e-01,5.597304973098899517e+00,6.817289211601096355e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.792298089879117384e+01,-8.960730638141171767e+00,2.914275563480795128e+01,-3.269143341034059347e+00,7.188130546867510517e-03,5.245390689372847470e-01,5.597426771278527724e+00,6.817286670214141031e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.792470784982780074e+01,-8.954992161425835207e+00,2.914331012469939708e+01,-3.263220115827507151e+00,7.909531273303960219e-03,5.234542642813986291e-01,5.597548349878621821e+00,6.817283860277483232e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
2.792643369453392310e+01,-8.949253353198663774e+00,2.914386346459603416e+01,-3.257296783989148459e+00,8.630929020307931410e-03,5.223694309832015437e-01,5.597669708891364948e+00,6.817280781788266353e-01,1.000000000000000000e+00,2.289730634593410696e-01,2.164045494254366986e+00
