# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.149726634024577976e+01,1.994789455072855944e+01,2.913716057877215349e+01,-3.328187271968893413e+00,-7.876952706764583922e-07,1.193197607405663607e+00,5.077302005075259750e+00,1.277499999999223146e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.150145534385653789e+01,1.994432433893543788e+01,2.913841882017087670e+01,-3.322830703311305811e+00,1.339872941646946813e-04,1.192116442400650289e+00,5.077425398922596145e+00,1.277499975287474387e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.150570405699117771e+01,1.994070170711042778e+01,2.913969408923681215e+01,-3.317396550196587413e+00,2.707110131150991528e-04,1.191019669586008023e+00,5.077550365577128133e+00,1.277499899125016103e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.150989154980745255e+01,1.993712976513201696e+01,2.914095008837063006e+01,-3.312039483288074848e+00,4.054919355492847544e-04,1.189938506063082491e+00,5.077673348165656186e+00,1.277499773682962969e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.151407829236834601e+01,1.993355696449260961e+01,2.914220497432521739e+01,-3.306682169387201498e+00,5.402757944748537433e-04,1.188857343326807037e+00,5.077796126612879490e+00,1.277499598241665923e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.151826428449372486e+01,1.992998330534592810e+01,2.914345874704658712e+01,-3.301324608724465648e+00,6.750625840926671728e-04,1.187776181410914234e+00,5.077918700928368168e+00,1.277499372804415945e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.152244952600290162e+01,1.992640878784622060e+01,2.914471140648061720e+01,-3.295966801531124091e+00,8.098522985848233269e-04,1.186695020349280538e+00,5.078041071121692340e+00,1.277499097374504289e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.152663401671581056e+01,1.992283341214728054e+01,2.914596295257341296e+01,-3.290608748037685771e+00,9.446449321521277476e-04,1.185613860175627865e+00,5.078163237202430125e+00,1.277498771955223045e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.153081775645246410e+01,1.991925717840289778e+01,2.914721338527114725e+01,-3.285250448474624108e+00,1.079440478996607222e-03,1.184532700923662141e+00,5.078285199180172071e+00,1.277498396549864579e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.153500074503226003e+01,1.991568008676744483e+01,2.914846270451983301e+01,-3.279891903073236747e+00,1.214238933299693901e-03,1.183451542627247388e+00,5.078406957064489191e+00,1.277497971161723200e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.153918298227522499e+01,1.991210213739483237e+01,2.914971091026572481e+01,-3.274533112064084150e+00,1.349040289261416170e-03,1.182370385320093309e+00,5.078528510864976475e+00,1.277497495794091831e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.154336446800146732e+01,1.990852333043895328e+01,2.915095800245512692e+01,-3.269174075677661051e+00,1.483844541083745305e-03,1.181289229035887622e+00,5.078649860591231580e+00,1.277496970450266445e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.154754520203047008e+01,1.990494366605431154e+01,2.915220398103420862e+01,-3.263814794145314835e+00,1.618651682947003234e-03,1.180208073808486136e+00,5.078771006252837061e+00,1.277496395133541907e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.155172518418240912e+01,1.990136314439488174e+01,2.915344884594937724e+01,-3.258455267697577540e+00,1.753461709052661632e-03,1.179126919671568352e+00,5.078891947859396794e+00,1.277495769847214746e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.155590441427723647e+01,1.989778176561487655e+01,2.915469259714700456e+01,-3.253095496565284961e+00,1.888274613594254081e-03,1.178045766658872617e+00,5.079012685420512874e+00,1.277495094594581493e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.156008289213516349e+01,1.989419952986838069e+01,2.915593523457359026e+01,-3.247735480979027756e+00,2.023090390771864477e-03,1.176964614804077547e+00,5.079133218945796280e+00,1.277494369378939787e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.156426061757580825e+01,1.989061643731002604e+01,2.915717675817548837e+01,-3.242375221170183508e+00,2.157909034765759237e-03,1.175883464141014301e+00,5.079253548444843780e+00,1.277493594203588101e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.156843759041948516e+01,1.988703248809393287e+01,2.915841716789930516e+01,-3.237014717369307348e+00,2.292730539777132481e-03,1.174802314703341288e+00,5.079373673927270794e+00,1.277492769071825185e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.157261381048646953e+01,1.988344768237429960e+01,2.915965646369166109e+01,-3.231653969807041449e+00,2.427554900005346461e-03,1.173721166524726245e+00,5.079493595402700734e+00,1.277491893986950622e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.157678927759648957e+01,1.987986202030587179e+01,2.916089464549907007e+01,-3.226292978714793591e+00,2.562382109630223503e-03,1.172640019638986786e+00,5.079613312880739251e+00,1.277490968952264827e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.158096399156993428e+01,1.987627550204289406e+01,2.916213171326825915e+01,-3.220931744323170420e+00,2.697212162852180573e-03,1.171558874079767998e+00,5.079732826371013310e+00,1.277489993971068216e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.158513795222722820e+01,1.987268812773963234e+01,2.916336766694602289e+01,-3.215570266862780358e+00,2.832045053871468099e-03,1.170477729880712525e+00,5.079852135883153430e+00,1.277488969046663148e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.158931115938816347e+01,1.986909989755097428e+01,2.916460250647899954e+01,-3.210208546565107568e+00,2.966880776866798186e-03,1.169396587075628879e+00,5.079971241426779471e+00,1.277487894182351702e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.159348361287320728e+01,1.986551081163129240e+01,2.916583623181406892e+01,-3.204846583660819093e+00,3.101719326037366553e-03,1.168315445698155264e+00,5.080090143011526393e+00,1.277486769381437071e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.159765531250288362e+01,1.986192087013495922e+01,2.916706884289815349e+01,-3.199484378380544669e+00,3.236560695583312608e-03,1.167234305781916115e+00,5.080208840647034485e+00,1.277485594647222444e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.160182625809709478e+01,1.985833007321695831e+01,2.916830033967804781e+01,-3.194121930955786226e+00,3.371404879683403966e-03,1.166153167360700849e+00,5.080327334342930712e+00,1.277484369983012402e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.160599644947644649e+01,1.985473842103174036e+01,2.916953072210078801e+01,-3.188759241617184159e+00,3.506251872537724523e-03,1.165072030468125464e+00,5.080445624108866021e+00,1.277483095392112078e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.161016588646150538e+01,1.985114591373383774e+01,2.917075999011342446e+01,-3.183396310595481893e+00,3.641101668344248754e-03,1.163990895137809733e+00,5.080563709954486917e+00,1.277481770877827161e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.161433456887228743e+01,1.984755255147832642e+01,2.917198814366288673e+01,-3.178033138122176027e+00,3.775954261281910807e-03,1.162909761403527753e+00,5.080681591889431026e+00,1.277480396443463895e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.161850249652951206e+01,1.984395833441975654e+01,2.917321518269637437e+01,-3.172669724427933602e+00,3.910809645551072133e-03,1.161828629298871318e+00,5.080799269923359951e+00,1.277478972092329634e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.162266966925379208e+01,1.984036326271281681e+01,2.917444110716107275e+01,-3.167306069743585084e+00,4.045667815347486762e-03,1.160747498857464199e+00,5.080916744065929080e+00,1.277477497827731734e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.162683608686531755e+01,1.983676733651262580e+01,2.917566591700406775e+01,-3.161942174300566677e+00,4.180528764852475820e-03,1.159666370113042966e+00,5.081034014326788473e+00,1.277475973652978936e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.163100174918481144e+01,1.983317055597392198e+01,2.917688961217267263e+01,-3.156578038329685754e+00,4.315392488262681514e-03,1.158585243099209849e+00,5.081151080715605950e+00,1.277474399571380537e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.163516665603308908e+01,1.982957292125141535e+01,2.917811219261424682e+01,-3.151213662061678633e+00,4.450258979777244051e-03,1.157504117849544212e+00,5.081267943242051999e+00,1.277472775586246112e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.163933080723036895e+01,1.982597443250040214e+01,2.917933365827601477e+01,-3.145849045728102311e+00,4.585128233574431444e-03,1.156422994397787951e+00,5.081384601915782895e+00,1.277471101700885792e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.164349420259748413e+01,1.982237508987570607e+01,2.918055400910542119e+01,-3.140484189559771266e+00,4.720000243851441013e-03,1.155341872777520429e+00,5.081501056746473566e+00,1.277469377918610816e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.164765684195535655e+01,1.981877489353215083e+01,2.918177324504998182e+01,-3.135119093787446687e+00,4.854875004807024386e-03,1.154260753022309904e+00,5.081617307743811374e+00,1.277467604242733534e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.165181872512427930e+01,1.981517384362515699e+01,2.918299136605705257e+01,-3.129753758642744188e+00,4.989752510618505887e-03,1.153179635165884953e+00,5.081733354917456147e+00,1.277465780676566021e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.165597985192524177e+01,1.981157194030961577e+01,2.918420837207424512e+01,-3.124388184356439169e+00,5.124632755484526125e-03,1.152098519241799846e+00,5.081849198277100577e+00,1.277463907223421180e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.166014022217898827e+01,1.980796918374068838e+01,2.918542426304912141e+01,-3.119022371159669405e+00,5.259515733594621878e-03,1.151017405283673023e+00,5.081964837832425808e+00,1.277461983886612751e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.166429983570657569e+01,1.980436557407333709e+01,2.918663903892939970e+01,-3.113656319283229834e+00,5.394401439147267219e-03,1.149936293325048986e+00,5.082080273593130748e+00,1.277460010669456414e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.166845869232842858e+01,1.980076111146313877e+01,2.918785269966263485e+01,-3.108290028958780482e+00,5.529289866319286872e-03,1.148855183399638547e+00,5.082195505568891214e+00,1.277457987575265630e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
-2.167261679186565715e+01,1.979715579606512676e+01,2.918906524519661261e+01,-3.102923500417142932e+00,5.664181009308599801e-03,1.147774075540974437e+00,5.082310533769409666e+00,1.277455914607357468e-01,1.000000000000000000e+00,1.387267770048300930e+00,5.685729913508630773e+00
