# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.854073761835751100e+01,6.743699022424389788e+00,2.913716825254989828e+01,-3.328153621390305794e+00,2.711160393964462401e-07,7.653119821591061189e-01,5.666211807657604460e+00,6.552699999999959113e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853946000773030178e+01,6.749642641439616675e+00,2.913797611905969021e+01,-3.322168045956546578e+00,6.924664223483256720e-04,7.642294020094277940e-01,5.666335351002157239e+00,6.552699871310045943e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853818381360157375e+01,6.755574211205982671e+00,2.913878124352074650e+01,-3.316194208844938096e+00,1.383289202538495744e-03,7.631489522143031223e-01,5.666458426092066958e+00,6.552699486465682899e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853690395422655968e+01,6.761517350954290961e+00,2.913958683190067589e+01,-3.310208322518103152e+00,2.075490280309288949e-03,7.620663304859924825e-01,5.666581523007986121e+00,6.552698843937697637e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853562296942757115e+01,6.767460250514345077e+00,2.914039128003994250e+01,-3.304222280908882148e+00,2.767694209821369711e-03,7.609836880238692869e-01,5.666704396483233097e+00,6.552697944240106764e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853434340796757596e+01,6.773391101624079980e+00,2.914119299283738229e+01,-3.298247979183702938e+00,3.458525522582078793e-03,7.599031761920175265e-01,5.666826803026197901e+00,6.552696789929941534e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853306017469324019e+01,6.779333520652634171e+00,2.914199516267550294e+01,-3.292261627955126002e+00,4.150735076266287571e-03,7.588204924556689601e-01,5.666949230055426057e+00,6.552695376414078288e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853177581613147495e+01,6.785275698860060878e+00,2.914279619218741502e+01,-3.286275122081673494e+00,4.842947407973974272e-03,7.577377881378617452e-01,5.667071433635340938e+00,6.552693705738583674e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.853049033232785447e+01,6.791217636035518979e+00,2.914359608134469681e+01,-3.280288461775762165e+00,5.535162493143785944e-03,7.566550632893700445e-01,5.667193413763087939e+00,6.552691777906813897e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852920628098480194e+01,6.797147525831046089e+00,2.914439324410544074e+01,-3.274313543431421003e+00,6.226004841323073968e-03,7.555744694375120529e-01,5.667314928722243295e+00,6.552689597518766007e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852791854907033198e+01,6.803088980788606577e+00,2.914519085473423488e+01,-3.268326575205128925e+00,6.918225354214380118e-03,7.544917037207835575e-01,5.667436462381144402e+00,6.552687155895539073e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852662969205102428e+01,6.809030194081425513e+00,2.914598732492333966e+01,-3.262339453183954241e+00,7.610448546848891382e-03,7.534089176257257048e-01,5.667557772579393749e+00,6.552684457126196627e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852533970997276924e+01,6.814971165497959227e+00,2.914678265464438667e+01,-3.256352177581073093e+00,8.302674394579101502e-03,7.523261112032448850e-01,5.667678859314171369e+00,6.552681501214144832e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852405116947569752e+01,6.820900090612523670e+00,2.914757526691584744e+01,-3.250376646009895509e+00,8.993527385944055652e-03,7.512454361420132232e-01,5.667799482644361397e+00,6.552678294802238845e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852275893965226672e+01,6.826840578125535686e+00,2.914836831788243643e+01,-3.244389064185284610e+00,9.685758465000082751e-03,7.501625892571945897e-01,5.667920122887893264e+00,6.552674825126023617e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852146558490728623e+01,6.832780823130068626e+00,2.914916022829645570e+01,-3.238401329416134899e+00,1.037799212548717875e-02,7.490797221972204101e-01,5.668040539659634725e+00,6.552671098317435217e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.852017367858235986e+01,6.838709022645041991e+00,2.914994942797094168e+01,-3.232425340227064403e+00,1.106885284055592056e-02,7.479989867709272433e-01,5.668160494349756107e+00,6.552667122551135703e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.851887807636734351e+01,6.844648782481795202e+00,2.915073905946184496e+01,-3.226437300510507811e+00,1.176109158504434760e-02,7.469160795530653818e-01,5.668280464613718372e+00,6.552662881999157252e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
2.851758134936862632e+01,6.850588299177480245e+00,2.915152755031596143e+01,-3.220449108487096090e+00,1.245333283724325835e-02,7.458331523124006601e-01,5.668400211397673694e+00,6.552658384325266150e-01,1.000000000000000000e+00,3.594228012864186250e-01,9.603371924691899153e-01
