# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.682597588997362337e+01,1.184981364058275410e+01,2.913716255289146773e+01,-3.328186312747124731e+00,-3.004493266178798194e-06,8.973530467749711859e-01,5.058850758142410697e+00,5.008499999996818275e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.682849166341856062e+01,1.184495024338176883e+01,2.913811381169139736e+01,-3.322820250957831512e+00,5.282543229838676524e-04,8.962660043029273549e-01,5.058974823219434036e+00,5.008499902019495353e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.683100640407295501e+01,1.184008632163341623e+01,2.913906392834826420e+01,-3.317453996091977331e+00,1.059519215470983156e-03,8.951789513151575672e-01,5.059098685257266581e+00,5.008499605850270653e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.683348433093601670e+01,1.183529113528075527e+01,2.913999940010413425e+01,-3.312163952881737039e+00,1.583226312238839029e-03,8.941073646487558424e-01,5.059220585127039094e+00,5.008499119924874066e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.683599702038290502e+01,1.183042617254503348e+01,2.914094724861097774e+01,-3.306797315316916119e+00,2.114503200868256272e-03,8.930202908776271320e-01,5.059344043986831352e+00,5.008498430213795816e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.683850867670691898e+01,1.182556068590507259e+01,2.914189395484930500e+01,-3.301430485385029812e+00,2.645786095495594736e-03,8.919332066896756839e-01,5.059467299817161923e+00,5.008497542331219465e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.684098356282660447e+01,1.182076395757009557e+01,2.914282606461873826e+01,-3.296139875990645507e+00,3.169510869345248949e-03,8.908615893641124162e-01,5.059588602119656109e+00,5.008496473136787586e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.684349316728352264e+01,1.181589743122017389e+01,2.914377050245833090e+01,-3.290772664768875089e+00,3.700805620622693581e-03,8.897744845892021637e-01,5.059711454791295360e+00,5.008495191752901921e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.684600173828557246e+01,1.181103038160947349e+01,2.914471379790436956e+01,-3.285405261889755124e+00,4.232106307642924392e-03,8.886873694963788317e-01,5.059834104443230451e+00,5.008493712217951810e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
-2.684847358268483930e+01,1.180623211318583721e+01,2.914564254531938658e+01,-3.280114088399854744e+00,4.755848551817321024e-03,8.876157218027246332e-01,5.059954809207162896e+00,5.008492059814614317e-01,1.000000000000000000e+00,7.734567782285718396e-01,5.305094431549079559e+00
