# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.452464900458938502e+01,1.608082334276859271e+01,2.913717310769209234e+01,-3.328127322085785877e+00,3.028083581879670305e-06,9.293048800253790320e-01,5.146923766186100480e+00,5.441099999997026648e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.452798199190237227e+01,1.607639155894095495e+01,2.913815254407191802e+01,-3.322699525558164169e+00,5.768238277936710290e-04,9.282241470869849742e-01,5.147047107713546232e+00,5.441099892462444299e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.453131406046574270e+01,1.607195909225723796e+01,2.913913085267988734e+01,-3.317271532879368934e+00,1.150626546302380149e-03,9.271434041987686170e-01,5.147170244914143211e+00,5.441099572110187355e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.453464521013760447e+01,1.606752594290617608e+01,2.914010803347433765e+01,-3.311843344280525514e+00,1.724436214674884837e-03,9.260626513962116890e-01,5.147293177791364194e+00,5.441099038948050692e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.453797544077667325e+01,1.606309211107579316e+01,2.914108408641381587e+01,-3.306414959991862190e+00,2.298252808574430262e-03,9.249818887146121771e-01,5.147415906348704162e+00,5.441098292983831408e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.454130475224163277e+01,1.605865759695424799e+01,2.914205901145691513e+01,-3.300986380243738694e+00,2.872076303650272777e-03,9.239011161892903834e-01,5.147538430589662539e+00,5.441097334225333260e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.454463314439073329e+01,1.605422240073033535e+01,2.914303280856211842e+01,-3.295557605267276813e+00,3.445906675471954728e-03,9.228203338557150470e-01,5.147660750517726314e+00,5.441096162680362225e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.454796061708275801e+01,1.604978652259223182e+01,2.914400547768811123e+01,-3.290128635292804304e+00,4.019743899692951317e-03,9.217395417491899279e-01,5.147782866136403790e+00,5.441094778356733164e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.455128717017657181e+01,1.604534996272808911e+01,2.914497701879363944e+01,-3.284699470550597411e+00,4.593587951973621131e-03,9.206587399050082388e-01,5.147904777449213931e+00,5.441093181262260936e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.455461280353051734e+01,1.604091272132683343e+01,2.914594743183733172e+01,-3.279270111271852528e+00,5.167438807877511309e-03,9.195779283586359432e-01,5.148026484459649943e+00,5.441091371404764843e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.455793751700350924e+01,1.603647479857670533e+01,2.914691671677801565e+01,-3.273840557686897412e+00,5.741296443059873411e-03,9.184971071453693625e-01,5.148147987171237894e+00,5.441089348792071956e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
-2.456126131045448702e+01,1.603203619466599861e+01,2.914788487357456859e+01,-3.268410810026097124e+00,6.315160833173294463e-03,9.174162763005034860e-01,5.148269285587505628e+00,5.441087113432009348e-01,1.000000000000000000e+00,6.804336016037045853e-01,5.477866170512378119e+00
