# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-6.741898816999003508e+00,-2.854117089685093234e+01,2.913716625354341261e+01,-3.328239554963140279e+00,-7.279814251748284448e-06,1.095420605194417502e-01,5.442276756699176765e+00,4.739699999980378498e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.736110660795768368e+00,-2.854197836834482160e+01,2.913728283121604079e+01,-3.322418543411501890e+00,4.996685149053492481e-04,1.084459007642068207e-01,5.442401857559131528e+00,4.739699907359711806e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.730322340957160421e+00,-2.854278467637631778e+01,2.913739823429354203e+01,-3.316597506195021250e+00,1.006607416274785116e-03,1.073496959599876677e-01,5.442526744063810540e+00,4.739699624013318791e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.724705655098088819e+00,-2.854356594197125929e+01,2.913750908952424723e+01,-3.310949205859778477e+00,1.498491965796544534e-03,1.062859821344987465e-01,5.442647719168467901e+00,4.739699166747288195e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.718917013536488625e+00,-2.854436995751186146e+01,2.913762217825830447e+01,-3.305128118770469747e+00,2.005412230856262745e-03,1.051896886878457560e-01,5.442772183275137898e+00,4.739698507578911646e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.713300015946539467e+00,-2.854514899859251997e+01,2.913773078782370973e+01,-3.299479770488830788e+00,2.497278658308177413e-03,1.041258889268085880e-01,5.442892748486371168e+00,4.739697685624867929e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.707511053577692728e+00,-2.854595072151503743e+01,2.913784156219643862e+01,-3.293658634447572453e+00,3.004180206865103564e-03,1.030295069947610581e-01,5.443016790129753701e+00,4.739696650593376304e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.701893745146413117e+00,-2.854672753795804141e+01,2.913794792607933459e+01,-3.288010239114047994e+00,3.496028434351816649e-03,1.019656214507590197e-01,5.443136945384227765e+00,4.739695463911430817e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.696104462886113495e+00,-2.854752696813564228e+01,2.913805638607320603e+01,-3.282189055041725201e+00,4.002911186215651895e-03,1.008691511904042382e-01,5.443260564499099452e+00,4.739694052975741978e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.690315018621729948e+00,-2.854832523462460614e+01,2.913816367144041308e+01,-3.276367846944951534e+00,4.509784367443980813e-03,9.977263616086627651e-02,5.443383969142512768e+00,4.739692451241145355e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.684697243267096134e+00,-2.854909869712420090e+01,2.913826664985461079e+01,-3.270719382368241224e+00,5.001605010836907006e-03,9.870862158452323176e-02,5.443503506254719682e+00,4.739690714645132807e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.678907480492456195e+00,-2.854989467067765929e+01,2.913837162081722454e+01,-3.264898127629193514e+00,5.508459274443877618e-03,9.761201846368142143e-02,5.443626488271379849e+00,4.739688736944497882e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.673289396525316164e+00,-2.855066590823205175e+01,2.913847235350738529e+01,-3.259249618241677915e+00,6.000261522730476749e-03,9.654791848681633371e-02,5.443745615268276161e+00,4.739686635520773961e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.667499316157208256e+00,-2.855145958872397216e+01,2.913857501004878614e+01,-3.253428317782130375e+00,6.507096788457733538e-03,9.545122743204417781e-02,5.443868174593067266e+00,4.739684281813137945e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.661880924466620613e+00,-2.855222860121111239e+01,2.913867349699897247e+01,-3.247779764477682907e+00,6.998880563810594424e-03,9.438704220728096062e-02,5.443986891411504381e+00,4.739681815521982200e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.656090527420710501e+00,-2.855301998851597745e+01,2.913877383910292096e+01,-3.241958419218239129e+00,7.505696751505031017e-03,9.329026337577850381e-02,5.444109027979384230e+00,4.739679085766432820e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.650299970001812611e+00,-2.855381021190828861e+01,2.913887300655096269e+01,-3.236137051574274892e+00,8.012503225778955240e-03,9.219344005510088369e-02,5.444230949959957044e+00,4.739676165139106723e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.644681116088959172e+00,-2.855457586980666562e+01,2.913896810794815906e+01,-3.230488433753189170e+00,8.504259005508885139e-03,9.112912660502534012e-02,5.444349048302220773e+00,4.739673148723849705e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.638890243373721134e+00,-2.855536379982325812e+01,2.913906496093495591e+01,-3.224667022698156860e+00,9.011046280837708977e-03,9.003221574487740853e-02,5.444470547427909146e+00,4.739669851987027838e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
-6.633271083966977066e+00,-2.855612723234989403e+01,2.913915781655376591e+01,-3.219018363201585409e+00,9.502783392492220038e-03,8.896781742981878238e-02,5.444588235433589496e+00,4.739666470604946280e-01,1.000000000000000000e+00,8.269816739697711805e-01,3.184681747758425274e+00
