# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.624636062061385289e+01,-1.308356365946584887e+01,2.913716887456338256e+01,-3.328133686283962334e+00,1.303893946147383076e-06,2.503971301568363450e-01,5.943331143764794433e+00,3.478299999999248659e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.624881965818852336e+01,-1.307759572779592183e+01,2.913743950841513808e+01,-3.321695684176157570e+00,3.780802052233411814e-04,2.492869912524883214e-01,5.943457823882255298e+00,3.478299927725516660e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.625111809020734910e+01,-1.307201470880093019e+01,2.913769148640404794e+01,-3.315675473078536939e+00,7.303985283653169347e-04,2.482488589909048471e-01,5.943576064184193264e+00,3.478299730257025657e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.625357495659654816e+01,-1.306604591440057561e+01,2.913795978500030870e+01,-3.309237401691152769e+00,1.107163338639804984e-03,2.471386327025532348e-01,5.943702277314629967e+00,3.478299380177235500e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.625587135819207063e+01,-1.306046408902253653e+01,2.913820957927470801e+01,-3.303217126194772035e+00,1.459470884681235425e-03,2.461004188325779662e-01,5.943820080904574255e+00,3.478298922920355918e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.625832605308222156e+01,-1.305449443265353970e+01,2.913847554258122230e+01,-3.296778986349488960e+00,1.836224145867038082e-03,2.449901053834317444e-01,5.943945826979121883e+00,3.478298295009246699e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.626077962568585633e+01,-1.304852433114499100e+01,2.913874029906894947e+01,-3.290340811449928182e+00,2.212971419960463315e-03,2.438797469798891782e-01,5.944071331666683555e+00,3.478297523513638190e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.626307294703880757e+01,-1.304294128403000386e+01,2.913898678109202933e+01,-3.284320439742177911e+00,2.565262533799850253e-03,2.428414097273097483e-01,5.944188472742636620e+00,3.478296672172783710e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.626552434766810862e+01,-1.303697032170900272e+01,2.913924920223862003e+01,-3.277882197631596384e+00,2.941998185839289626e-03,2.417309645017424180e-01,5.944313510270086809e+00,3.478295622807691112e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.626781563786038376e+01,-1.303138647000468886e+01,2.913949350046745934e+01,-3.271861763459506633e+00,3.294278409379014505e-03,2.406925461663657617e-01,5.944430214472338214e+00,3.478294511619230978e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.627026486620212253e+01,-1.302541464763416101e+01,2.913975358623938661e+01,-3.265423454960540539e+00,3.671002391227862205e-03,2.395820143422942305e-01,5.944554784771110434e+00,3.478293184359587675e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.627271297185044574e+01,-1.301944238111520313e+01,2.914001246514897403e+01,-3.258985112475976109e+00,4.047720323450132440e-03,2.384714378543264790e-01,5.944679113593746678e+00,3.478291713482846714e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.627500118068279278e+01,-1.301385731039550286e+01,2.914025345100686692e+01,-3.252964585027067201e+00,4.399983943071728021e-03,2.374328969339012663e-01,5.944795155037284395e+00,3.478290208120936033e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.627744711356934459e+01,-1.300788418498356513e+01,2.914050999449153423e+01,-3.246526177400966162e+00,4.776690132147543011e-03,2.363222341864204545e-01,5.944919016527498989e+00,3.478288459311773551e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.627989192351749992e+01,-1.300191061602113507e+01,2.914076533108805833e+01,-3.240087736433826748e+00,5.153390233883392568e-03,2.352115269502964290e-01,5.945042636488038212e+00,3.478286566865988472e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.628217705031785556e+01,-1.299632432792644821e+01,2.914100300450423475e+01,-3.234067117476396191e+00,5.505637146123065762e-03,2.341728639256937250e-01,5.945158015025932663e+00,3.478284667277041775e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.628461968703071250e+01,-1.299034990122772903e+01,2.914125600562627838e+01,-3.227628612614466874e+00,5.882325431766921575e-03,2.330620707691667404e-01,5.945281167550598767e+00,3.478282496861140327e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.628690278149183968e+01,-1.298476281142034772e+01,2.914149149512410730e+01,-3.221607934293608366e+00,6.234561272271177401e-03,2.320233275049695398e-01,5.945396108957170078e+00,3.478280337330635907e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.628934324465760852e+01,-1.297878752774795608e+01,2.914174216073937984e+01,-3.215169366358745506e+00,6.611237693739946408e-03,2.309124486516648811e-01,5.945518793977923266e+00,3.478277888919868444e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.629178258447924676e+01,-1.297281180151745517e+01,2.914199161942448058e+01,-3.208730766152312341e+00,6.987907965298911783e-03,2.298015256006627205e-01,5.945641237380493216e+00,3.478275296840282471e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.629406259579494787e+01,-1.296722349705840038e+01,2.914222379636525773e+01,-3.202709999257788098e+00,7.340126926715817568e-03,2.287626610307480213e-01,5.945755515638508903e+00,3.478272742994379385e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.629649976159695512e+01,-1.296124691501150750e+01,2.914247091949515323e+01,-3.196271337225386588e+00,7.716785261149161634e-03,2.276516526223406334e-01,5.945877491434191420e+00,3.478269872882527869e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
2.629877773984035372e+01,-1.295565781063511146e+01,2.914270091244244298e+01,-3.190250512901920743e+00,8.068993037658289680e-03,2.266127083393488506e-01,5.945991332401114882e+00,3.478267059037040143e-01,1.000000000000000000e+00,1.050773439208549709e+00,2.233557432019622979e+00
