# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.891916360276347575e+01,4.871659359352283225e+00,2.913716276024433327e+01,-3.328187897339027312e+00,-1.134041262534912775e-06,7.785604608092362433e-01,4.803357958179656606e+00,1.705899999998751193e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892026529796076417e+01,4.866582899876762625e+00,2.913799280445328677e+01,-3.323063243563549651e+00,1.808643295873324508e-04,7.774671009591334059e-01,4.803482749111632977e+00,1.705899966277853175e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892135090952727339e+01,4.861575133948080385e+00,2.913881044262810605e+01,-3.318007997841540657e+00,3.603930877306982250e-04,7.763885735092244111e-01,4.803605655263898377e+00,1.705899866107604690e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892243540338702346e+01,4.856567137683497570e+00,2.913962695243349188e+01,-3.312952581522541351e+00,5.399233002818248917e-04,7.753100334601736865e-01,4.803728372290827942e+00,1.705899699489120125e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892351877948870609e+01,4.851558911319980183e+00,2.914044233383081561e+01,-3.307896994845761274e+00,7.194549587458409778e-04,7.742314808360609701e-01,4.803850900194356122e+00,1.705899466424034561e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892461592662030512e+01,4.846481515086256131e+00,2.914126778661328387e+01,-3.302771647394939780e+00,9.014592303472901413e-04,7.731380697686985881e-01,4.803974921577131241e+00,1.705899162327828567e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892569705166488347e+01,4.841472826077746205e+00,2.914208089554545467e+01,-3.297715718384581773e+00,1.080993774727562196e-03,7.720594918946398488e-01,4.804097068636529855e+00,1.705898795459896977e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892677705879685135e+01,4.836463907685433661e+00,2.914289287595329014e+01,-3.292659619738329546e+00,1.260529739386034853e-03,7.709809015182760294e-01,4.804219026578328666e+00,1.705898362150284620e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892785594796511006e+01,4.831454760146390193e+00,2.914370372779837481e+01,-3.287603351695486786e+00,1.440067115825338639e-03,7.699022986636934185e-01,4.804340795404455911e+00,1.705897862400623244e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.892894854619345679e+01,4.826376431030535485e+00,2.914452458852420946e+01,-3.282477314482000530e+00,1.622077149236678117e-03,7.688088367734906559e-01,4.804464047269455307e+00,1.705897287955776553e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893002518389095101e+01,4.821366822764967530e+00,2.914533316759314019e+01,-3.277420706042118770e+00,1.801617342828132351e-03,7.677302088641373423e-01,4.804585435266997884e+00,1.705896654416463598e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893110070347083607e+01,4.816356986067932056e+00,2.914614061798368994e+01,-3.272363928927629395e+00,1.981158922564923985e-03,7.666515685493013876e-01,4.804706634154663369e+00,1.705895954442018803e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893217510488204525e+01,4.811346921177340974e+00,2.914694693965752847e+01,-3.267306983378673202e+00,2.160701879920873258e-03,7.655729158532348366e-01,4.804827643934364900e+00,1.705895188034075027e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893324838807372501e+01,4.806336628330321048e+00,2.914775213257648900e+01,-3.262249869634596955e+00,2.340246206398222117e-03,7.644942508000158732e-01,4.804948464608025382e+00,1.705894355194262635e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893433530290185374e+01,4.801257139356474468e+00,2.914856725628872525e+01,-3.257122976305148576e+00,2.522263241986955062e-03,7.634007259784929555e-01,4.805070755279649219e+00,1.705893443082826255e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893540633410866647e+01,4.796246388178934339e+00,2.914937017604563252e+01,-3.252065524582472555e+00,2.701810299750473376e-03,7.623220361140291557e-01,4.805191195144136174e+00,1.705892476469830221e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893647624694279941e+01,4.791235409760677300e+00,2.915017196693280965e+01,-3.247007905387066184e+00,2.881358700988739807e-03,7.612433339651858422e-01,4.805311445908361456e+00,1.705891443429878307e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893754504135362993e+01,4.786224204338812349e+00,2.915097262891231367e+01,-3.241950118958247362e+00,3.060908437205855925e-03,7.601646195560216590e-01,4.805431507574256855e+00,1.705890343964602263e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893862740540778589e+01,4.781143791201498239e+00,2.915178315916371687e+01,-3.236822544666434709e+00,3.242930922152664763e-03,7.590710447979875930e-01,4.805553028798691173e+00,1.705889161564440037e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.893969394742395806e+01,4.776132129368369839e+00,2.915258154767407461e+01,-3.231764422196136355e+00,3.422483320887043101e-03,7.579923057726336566e-01,4.805672709670911757e+00,1.705887928339153425e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894075937086436312e+01,4.771120241247270855e+00,2.915337880716258567e+01,-3.226706133214705119e+00,3.602037028960308751e-03,7.569135545596673564e-01,4.805792201450574730e+00,1.705886628693452645e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894182367567860226e+01,4.766108127075312950e+00,2.915417493759154510e+01,-3.221647677961447798e+00,3.781592037877756773e-03,7.558347911831322374e-01,4.805911504139609214e+00,1.705885262628966115e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894290148813251662e+01,4.761026793652865408e+00,2.915498087376336045e+01,-3.216519426621607280e+00,3.963619833228487765e-03,7.547411668826471409e-01,4.806032255948160525e+00,1.705883809966689257e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894396354014402561e+01,4.756014224989248973e+00,2.915577473041781076e+01,-3.211460637264247353e+00,4.143177435892264615e-03,7.536623790849241722e-01,4.806151177859003809e+00,1.705882310155357739e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894502447337755413e+01,4.751001430990480223e+00,2.915656745789918602e+01,-3.206401682357376437e+00,4.322736313761593729e-03,7.525835791963084720e-01,4.806269910684987323e+00,1.705880743930148213e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894608428778270337e+01,4.745988411894672687e+00,2.915735905616982393e+01,-3.201342562141300974e+00,4.502296458307158966e-03,7.515047672410433144e-01,4.806388454428011769e+00,1.705879111292688544e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894714298330932678e+01,4.740975167939010859e+00,2.915814952519226821e+01,-3.196283276855386823e+00,4.681857861033367207e-03,7.504259432431680255e-01,4.806506809089996501e+00,1.705877412244605207e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894821510901000039e+01,4.735892690397020210e+00,2.915894972183957279e+01,-3.191154185284132083e+00,4.863892094679883593e-03,7.493322576102119381e-01,4.806626599832283908e+00,1.705875622023741156e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.894927155122671181e+01,4.730878994347444078e+00,2.915973791670861459e+01,-3.186094568313924569e+00,5.043456005266594433e-03,7.482534094345295594e-01,4.806744573735407755e+00,1.705873789245246630e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895032687441389285e+01,4.725865074153862366e+00,2.916052498221676359e+01,-3.181034786996291608e+00,5.223021148395012858e-03,7.471745492888846041e-01,4.806862358563255277e+00,1.705871890061032292e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895138107852159237e+01,4.720850930053602568e+00,2.916131091832676603e+01,-3.175974841570732288e+00,5.402587515565715481e-03,7.460956771973316082e-01,4.806979954317748494e+00,1.705869924472724619e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895243416349975973e+01,4.715836562284763112e+00,2.916209572500130776e+01,-3.170914732277520187e+00,5.582155098251967429e-03,7.450167931840862012e-01,4.807097361000781000e+00,1.705867892481949533e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895350060117017676e+01,4.710752946677005504e+00,2.916289018117097598e+01,-3.165784806584149180e+00,5.764195553371959102e-03,7.439230468331008428e-01,4.807216190725523752e+00,1.705865764743960400e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895455143233392903e+01,4.705738129212473808e+00,2.916367271331591837e+01,-3.160724368026786912e+00,5.943765558031971485e-03,7.428441388853345151e-01,4.807333216668994602e+00,1.705863599039194045e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895560114421792619e+01,4.700723088795387916e+00,2.916445411591348957e+01,-3.155663766324320108e+00,6.123336752567098973e-03,7.417652190885033470e-01,4.807450053546757474e+00,1.705861366936858858e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895664973677250842e+01,4.695707825663113510e+00,2.916523438892672360e+01,-3.150603001716268725e+00,6.302909128478223488e-03,7.406862874666493290e-01,4.807566701360729944e+00,1.705859068438581039e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895771161997999954e+01,4.690623303340929695e+00,2.916602424888019840e+01,-3.145472412670042406e+00,6.484954407953130717e-03,7.395924929504067435e-01,4.807684761778862281e+00,1.705856670531431529e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895875795831812383e+01,4.685607592433752799e+00,2.916680224706455604e+01,-3.140411320736081535e+00,6.664529137061253605e-03,7.385135375888448594e-01,4.807801028868690985e+00,1.705854238332296935e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.895980317717724972e+01,4.680591659527501669e+00,2.916757911555331262e+01,-3.135350066619140730e+00,6.844105021905633190e-03,7.374345704748592745e-01,4.807917106900478466e+00,1.705851739742116346e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896084727650785950e+01,4.675575504859864395e+00,2.916835485430965846e+01,-3.130288650559055696e+00,7.023682053976826323e-03,7.363555916325472683e-01,4.808032995876125426e+00,1.705849174762511800e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896189025626055269e+01,4.670559128668195115e+00,2.916912946329689404e+01,-3.125227072795320638e+00,7.203260224777630061e-03,7.352766010859301815e-01,4.808148695797549443e+00,1.705846543395108106e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896294644915575134e+01,4.665473479182809413e+00,2.916991358107399535e+01,-3.120095660628591006e+00,7.385311335343036632e-03,7.341827469572600462e-01,4.808265795285695532e+00,1.705843808045398868e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896398717419220148e+01,4.660456657615997145e+00,2.917068591486095386e+01,-3.115033757960373961e+00,7.564891773428394917e-03,7.331037329141973924e-01,4.808381114502208398e+00,1.705841042993534173e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896502677950196158e+01,4.655439615241486528e+00,2.917145711876835890e+01,-3.109971694311288282e+00,7.744473324600764652e-03,7.320247072394168164e-01,4.808496244670234177e+00,1.705838211558762529e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896606526503565959e+01,4.650422352297534090e+00,2.917222719275957488e+01,-3.104909469921726561e+00,7.924055980331884408e-03,7.309456699571189597e-01,4.808611185791661136e+00,1.705835313742705139e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896710263074415437e+01,4.645404869021565908e+00,2.917299613679816161e+01,-3.099847085031243399e+00,8.103639732123579797e-03,7.298666210913202779e-01,4.808725937868401523e+00,1.705832349546986260e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896815313206922937e+01,4.640318098429451865e+00,2.917377451146506928e+01,-3.094714855854985291e+00,8.285696456975688573e-03,7.287727079638558481e-01,4.808842076475100313e+00,1.705829276796082261e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.896918824256449909e+01,4.635300172178094869e+00,2.917454117993478491e+01,-3.089652148481294436e+00,8.465282390156064762e-03,7.276936358446787212e-01,4.808956447866145290e+00,1.705826178932284276e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897022223308660926e+01,4.630282026311173915e+00,2.917530671834224520e+01,-3.084589281329536803e+00,8.644869393755055809e-03,7.266145522145559532e-01,4.809070630218234221e+00,1.705823014693711726e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897125510358660705e+01,4.625263661066196796e+00,2.917607112665120184e+01,-3.079526254639336269e+00,8.824457459272738724e-03,7.255354570975078854e-01,4.809184623533269587e+00,1.705819784081985535e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897230104762840242e+01,4.620175997339958762e+00,2.917684490300808875e+01,-3.074393375812723761e+00,9.006518522345463573e-03,7.244414971809308712e-01,4.809299992942136726e+00,1.705816441254661142e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897333166251915415e+01,4.615157191041574514e+00,2.917760703545496881e+01,-3.069330028578425740e+00,9.186108700468931243e-03,7.233623790051361135e-01,4.809413605586827956e+00,1.705813076987960086e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897436115724048378e+01,4.610138166081734212e+00,2.917836803769437637e+01,-3.064266522528654502e+00,9.365699914867742226e-03,7.222832494149556970e-01,4.809527029200189929e+00,1.705809646352990649e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897538953174350240e+01,4.605118922698784978e+00,2.917912790969016967e+01,-3.059202857903868367e+00,9.545292157013440804e-03,7.212041084345754971e-01,4.809640263784106473e+00,1.705806149351372647e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897641678597953785e+01,4.600099461130247036e+00,2.917988665140638105e+01,-3.054139034943690767e+00,9.724885418407241966e-03,7.201249560879982026e-01,4.809753309340481842e+00,1.705802585984726172e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897745703620334012e+01,4.595010687206614541e+00,2.918065468298881271e+01,-3.049005350114105894e+00,9.906951705348665538e-03,7.190309382772042124e-01,4.809867717955084387e+00,1.705798905830601397e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897848203433798631e+01,4.589990786985351789e+00,2.918141114847922779e+01,-3.043941209031773898e+00,1.008654699344843642e-02,7.179517631147981360e-01,4.809980382860278070e+00,1.705795208825337250e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.897950591205912474e+01,4.584970669295277190e+00,2.918216648358188081e+01,-3.038876910337152459e+00,1.026614327515149028e-02,7.168725766587163983e-01,4.810092858743646893e+00,1.705791445459926003e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.898052866931832128e+01,4.579950334373908305e+00,2.918292068826104213e+01,-3.033812454269849468e+00,1.044574054196056867e-02,7.157933789329460339e-01,4.810205145607088006e+00,1.705787615735984419e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
-2.898155030606698901e+01,4.574929782459719263e+00,2.918367376248088974e+01,-3.028747841070435598e+00,1.062533878534452358e-02,7.147141699616766930e-01,4.810317243452483460e+00,1.705783719655133979e-01,1.000000000000000000e+00,1.324617273021803765e+00,4.941797270462529923e+00
