# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.877414926406751050e+01,-5.665642553190457953e+00,2.913716804779360814e+01,-3.328154077862775395e+00,4.969517475306162169e-08,2.882610963218841804e-01,4.863824525589738101e+00,1.280300000000042515e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.877288724034908540e+01,-5.670604922325286346e+00,2.913747030779076042e+01,-3.323044443797185110e+00,1.345484165029831036e-04,2.871844742137135698e-01,4.863947406272482787e+00,1.280299975132965229e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.877160667556438156e+01,-5.675635488656773475e+00,2.913777558085338626e+01,-3.317864225660447808e+00,2.709016209963832633e-04,2.860929647053908620e-01,4.864071792104213365e+00,1.280299899191065238e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.877034242695068755e+01,-5.680597319132861145e+00,2.913807555738581456e+01,-3.312754430057595734e+00,4.053977463339963894e-04,2.850162788824922022e-01,4.864194297274669232e+00,1.280299774240057642e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.876907707360127731e+01,-5.685558881772393214e+00,2.913837439998730616e+01,-3.307644554602559239e+00,5.398925730139003676e-04,2.839395614550859759e-01,4.864316615963300450e+00,1.280299599587818027e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.876779313342716193e+01,-5.690588629760938488e+00,2.913867620845797646e+01,-3.302464092486906644e+00,6.762418096120936806e-04,2.828479553829248427e-01,4.864440432021832628e+00,1.280299371789673790e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.876652555554441548e+01,-5.695549652321902023e+00,2.913897276750906329e+01,-3.297354056956827151e+00,8.107340018145281491e-04,2.817711743800743740e-01,4.864562375149326101e+00,1.280299097044891588e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.876523936026601902e+01,-5.700578852298828103e+00,2.913927226089238687e+01,-3.292173433052994369e+00,9.470805545423455207e-04,2.806795039025051786e-01,4.864685810448224679e+00,1.280298767770223778e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.876396955809223854e+01,-5.705539333832915005e+00,2.913956653633637828e+01,-3.287063238424664746e+00,1.081570086558875099e-03,2.796026594172357216e-01,4.864807377981939851e+00,1.280298392927142759e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
-2.876269865148329075e+01,-5.710499546354183664e+00,2.913985967777912478e+01,-3.281952965155746860e+00,1.216058288029453482e-03,2.785257834429191726e-01,4.864928758993347202e+00,1.280297968375693485e-01,1.000000000000000000e+00,1.386860922271864638e+00,4.202471065785942983e+00
