# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.736097446288717450e+01,2.363573232958820114e+01,2.913717162021762874e+01,-3.328138673634908784e+00,1.203086059331504032e-06,1.191664513015347815e+00,5.593023231803811335e+00,3.891299999999359716e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.735645804511586476e+01,2.363976925589129152e+01,2.913843046652857538e+01,-3.322227584138120804e+00,4.124577370709925361e-04,1.190581431857867578e+00,5.593146832181862926e+00,3.891299923119187487e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.735197657141327099e+01,2.364377342807648219e+01,2.913967825404758827e+01,-3.316362982320729458e+00,8.204690929553004608e-04,1.189506909551348857e+00,5.593269233437967891e+00,3.891299695794878666e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.734745861740690032e+01,2.364780866342906052e+01,2.914093486963477631e+01,-3.310451399932645700e+00,1.231739915304230770e-03,1.188423820695385436e+00,5.593392386378340575e+00,3.891299314412429711e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.734293989247728618e+01,2.365184304973425711e+01,2.914219036536613316e+01,-3.304539570438384644e+00,1.643018833320852856e-03,1.187340728049844696e+00,5.593515314723490839e+00,3.891298780188221507e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.733842039678648561e+01,2.365587658684738059e+01,2.914344474119661754e+01,-3.298627494049965136e+00,2.054305832255076680e-03,1.186257631664773271e+00,5.593638018481104091e+00,3.891298093131356217e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.733390013049714540e+01,2.365990927462328131e+01,2.914469799708110287e+01,-3.292715170980144990e+00,2.465600897305852968e-03,1.185174531590342584e+00,5.593760497658869291e+00,3.891297253250949884e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.732937909377137586e+01,2.366394111291732472e+01,2.914595013297462600e+01,-3.286802601440964366e+00,2.876904013722536568e-03,1.184091427876585945e+00,5.593882752264498492e+00,3.891296260556120767e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.732485728677129444e+01,2.366797210158494735e+01,2.914720114883229840e+01,-3.280889785644431456e+00,3.288215166757035846e-03,1.183008320573525562e+00,5.594004782305715295e+00,3.891295115055997123e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.732037046756801857e+01,2.367197038207586601e+01,2.914844116749328151e+01,-3.275023472642335065e+00,3.696282475901369047e-03,1.181933772674262473e+00,5.594125625693024517e+00,3.891293827623066859e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.731584712659346792e+01,2.367599967777584169e+01,2.914968995200011648e+01,-3.269110166911456616e+00,4.107609594568462086e-03,1.180850658370319550e+00,5.594247208403839267e+00,3.891292377747649911e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.731132301583047095e+01,2.368002812341642738e+01,2.915093761633682234e+01,-3.263196615558479508e+00,4.518944705664607042e-03,1.179767540626865729e+00,5.594368566573414192e+00,3.891290775094299326e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.730679813544183077e+01,2.368405571885265815e+01,2.915218416045849992e+01,-3.257282818796202406e+00,4.930287794387422373e-03,1.178684419494038904e+00,5.594489700209508420e+00,3.891289019672173333e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
1.730227248558982112e+01,2.368808246394009842e+01,2.915342958432044895e+01,-3.251368776836708108e+00,5.341638845985485773e-03,1.177601295021838190e+00,5.594610609319910388e+00,3.891287111490441819e-01,1.000000000000000000e+00,9.813510442960066138e-01,2.227704906789256256e-01
