# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-5.031137806131543044e+00,-2.889185557492619338e+01,2.913716679546295651e+01,-3.328239372402015395e+00,-6.621701451048345177e-06,7.469442347180187125e-02,5.462233663337269007e+00,4.336499999982191267e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-5.025325266230073140e+00,-2.889227809504385291e+01,2.913724565225189878e+01,-3.322430307239851999e+00,4.545582033369521824e-04,7.360450869169050947e-02,5.462358051774910628e+00,4.336499916203125360e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-5.019512641441709278e+00,-2.889269945743656010e+01,2.913732334837165894e+01,-3.316621224864889861e+00,9.157289636578802572e-04,7.251454784490916905e-02,5.462482227831311654e+00,4.336499659905334036e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-5.013699931999880732e+00,-2.889311966208738980e+01,2.913739988381911417e+01,-3.310812125510417481e+00,1.376890560991383960e-03,7.142454097155194470e-02,5.462606191488986518e+00,4.336499231078584371e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-5.007887138137247618e+00,-2.889353870897953058e+01,2.913747525859120913e+01,-3.305003009408951087e+00,1.838042976879061818e-03,7.033448811157499980e-02,5.462729942730468302e+00,4.336498629712649544e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-5.002248265357415846e+00,-2.889394410571566851e+01,2.913754726799490058e+01,-3.299367768964666325e+00,2.285382357754217608e-03,6.927702124424464647e-02,5.462849786583249490e+00,4.336497881469230653e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.996435305861684384e+00,-2.889436087169795186e+01,2.913762035615139112e+01,-3.293558620551522154e+00,2.746516631528916896e-03,6.818687790466536336e-02,5.462973119299775249e+00,4.336496940159858537e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.990622262636947859e+00,-2.889477647987180831e+01,2.913769228362368224e+01,-3.287749456082736277e+00,3.207641668976357607e-03,6.709668869732100804e-02,5.463096239548256960e+00,4.336495826280962196e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.984809135915879708e+00,-2.889519093022060048e+01,2.913776305040889625e+01,-3.281940275790828032e+00,3.668757451639526046e-03,6.600645366219423660e-02,5.463219147311254353e+00,4.336494539822337013e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.979169941125672239e+00,-2.889559186794409129e+01,2.913783058975124263e+01,-3.276304973961206457e+00,4.116061225736877827e-03,6.494881022493981249e-02,5.463338172868231091e+00,4.336493126955233701e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.973356650593584227e+00,-2.889600403725276223e+01,2.913789906989831380e+01,-3.270495763178483895e+00,4.577158721749075010e-03,6.385848502335132737e-02,5.463460661969822496e+00,4.336491500473363958e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.967543277257004064e+00,-2.889641504868717448e+01,2.913796638935001582e+01,-3.264686537263999710e+00,5.038246908099841548e-03,6.276811411291344234e-02,5.463582938534157663e+00,4.336489701381495698e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.961729821349392999e+00,-2.889682490223083278e+01,2.913803254810365218e+01,-3.258877296451049510e+00,5.499325766272378235e-03,6.167769753378031516e-02,5.463705002543805200e+00,4.336487729669446511e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
-4.956090308109973641e+00,-2.889722138068848523e+01,2.913809561734199960e+01,-3.253241936794796452e+00,5.946593651118492474e-03,6.061987813879163300e-02,5.463823209538453796e+00,4.336485652022822879e-01,1.000000000000000000e+00,9.026907291885815088e-01,3.145655375660417974e+00
