# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.370771376808819753e+01,-2.592585507947801204e+01,2.913716767836088195e+01,-3.328188401068832292e+00,-1.866130390215658963e-06,4.512782579031131280e-02,5.683080605231122462e+00,3.269699999998000872e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.371265874472939750e+01,-2.592252926079299513e+01,2.913721435834403906e+01,-3.322239071183428649e+00,3.404185485046395954e-04,4.405496808489506311e-02,5.683203042604803024e+00,3.269699937668296696e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.371775966595300034e+01,-2.591909713950059313e+01,2.913726133862776635e+01,-3.316101322823309161e+00,6.935358321100704160e-04,4.294808257007758784e-02,5.683329133533320032e+00,3.269699741274690319e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.372270335335377744e+01,-2.591576943563073598e+01,2.913730573478987651e+01,-3.310151991889069834e+00,1.035805576214743340e-03,4.187512808219480409e-02,5.683451136467370546e+00,3.269699422866737537e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.372764640591469920e+01,-2.591244080404245764e+01,2.913734900683954976e+01,-3.304202660761351495e+00,1.378067950759565008e-03,4.080212602440853875e-02,5.683572925538731724e+00,3.269698978403325351e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.373274534155920534e+01,-2.590900578113948072e+01,2.913739247125401732e+01,-3.298064911796346976e+00,1.731162184691825701e-03,3.969509172597917440e-02,5.683698347572184062e+00,3.269698387747985158e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.373768710378974411e+01,-2.590567526510017871e+01,2.913743345947296604e+01,-3.292115580931554319e+00,2.073409548980720274e-03,3.862199315800871752e-02,5.683819702086212899e+00,3.269697687156546961e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.374262823064395178e+01,-2.590234382170386596e+01,2.913747332357490905e+01,-3.286166250519061194e+00,2.415649506559591764e-03,3.754884715420971075e-02,5.683940842679662708e+00,3.269696860485175050e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.374756872194527446e+01,-2.589901145106957614e+01,2.913751206355842172e+01,-3.280216920771442446e+00,2.757882045199666621e-03,3.647565375874696481e-02,5.684061769333463410e+00,3.269695907725806427e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.375266501446617085e+01,-2.589557257120750933e+01,2.913755085236813613e+01,-3.274079174130601899e+00,3.110945446516910629e-03,3.536842224986970484e-02,5.684186301555593346e+00,3.269694792642491854e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.375760421398800659e+01,-2.589223831709922408e+01,2.913758730850923229e+01,-3.268129846390690929e+00,3.453162874531012783e-03,3.429513270660838192e-02,5.684306793495807142e+00,3.269693583689072813e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.376254277742081200e+01,-2.588890313611474880e+01,2.913762264052781958e+01,-3.262180519961368930e+00,3.795372846462807814e-03,3.322179590584455749e-02,5.684427071438595824e+00,3.269692248623258246e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.376748070458732620e+01,-2.588556702837378154e+01,2.913765684842261905e+01,-3.256231195056171757e+00,4.137575350029676358e-03,3.214841189194515142e-02,5.684547135364910631e+00,3.269690787437007917e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.377257435101944516e+01,-2.588212429355346345e+01,2.913769096160501704e+01,-3.250093454310608365e+00,4.490607713309779925e-03,3.104098391462010997e-02,5.684670777456155122e+00,3.269689147790744155e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.377751098495867765e+01,-2.587878630331625374e+01,2.913772288564705093e+01,-3.244144133157233156e+00,4.832795005927703613e-03,2.996750411544773021e-02,5.684790406512948202e+00,3.269687430344612178e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.378244698209631558e+01,-2.587544738668436395e+01,2.913775368556171586e+01,-3.238194814173013469e+00,5.174974793079600843e-03,2.889397723727733097e-02,5.684909821495622850e+00,3.269685586753718898e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.378753863681294867e+01,-2.587200175439418715e+01,2.913778428282815725e+01,-3.232057080212953792e+00,5.527983681566706053e-03,2.778640201189044520e-02,5.685032794030497882e+00,3.269683552566411966e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.379247333963457400e+01,-2.586866095600236193e+01,2.913781279888313236e+01,-3.226107766292708234e+00,5.870148182299472772e-03,2.671277962134044684e-02,5.685151774026585336e+00,3.269681452666261534e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.379740740511902963e+01,-2.586531923157829382e+01,2.913784019080752685e+01,-3.220158455187229762e+00,6.212305140434137840e-03,2.563911028610523987e-02,5.685270539890978192e+00,3.269679226597073662e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.380234083308909021e+01,-2.586197658124200771e+01,2.913786645860034952e+01,-3.214209147110201670e+00,6.554454543681087486e-03,2.456539405063753317e-02,5.685389091604692524e+00,3.269676874350851969e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.380742983652546663e+01,-2.585852709750460576e+01,2.913789238020648753e+01,-3.208071425302271962e+00,6.907432034259364251e-03,2.345762365811663447e-02,5.685511173450341182e+00,3.269674315365094786e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.381236196873331856e+01,-2.585518256638786028e+01,2.913791636413159480e+01,-3.202122124032991124e+00,7.249566050799405303e-03,2.238381227318965438e-02,5.685629290022085947e+00,3.269671706744128881e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.381729346289148275e+01,-2.585183710972174254e+01,2.913793922392240887e+01,-3.196172826437772230e+00,7.591692475323208456e-03,2.130995412243877341e-02,5.685747192385695925e+00,3.269668971921929068e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.382238047071039588e+01,-2.584838473115719637e+01,2.913796162959092584e+01,-3.190035116120203185e+00,7.944646220522599833e-03,2.020203746100388692e-02,5.685868604255856162e+00,3.269666018218501113e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.382731066801889419e+01,-2.584503739444818393e+01,2.913798220550885887e+01,-3.184085826644539097e+00,8.286757182900283958e-03,1.912808443397026256e-02,5.685986071360845884e+00,3.269663026972440267e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
1.383224022674267317e+01,-2.584168913255290434e+01,2.913800165729013969e+01,-3.178136541488475686e+00,8.628860516139535974e-03,1.805408477558291189e-02,5.686103324200332487e+00,3.269659909500996497e-01,1.000000000000000000e+00,1.084788185196001953e+00,2.780598711686181446e+00
